Experiment: Mar_19_osmo_expt vial 7, Fri Mar 19 17:11:23 2021
1.8,0.02003685855696391
1.8056,0.017994424318372726
1.811,0.019090301756007788
1.8166,0.019734176051629637
1.8222,0.017077511670772205
1.8279,0.02034798562645257
1.8332,0.019424484491378013
1.8389,0.018439903979979633
1.8445,0.01847065336021747
1.8501,0.022176833039878385
1.8555,0.018317113616127312
1.8611,0.01846865264825892
1.8667,0.015426748635541943
1.8723,0.015351018557872909
1.8777,0.016708305090318065
1.8833,0.015800998512751407
1.8889,0.01838488629886137
1.8943,0.017249371822862347
1.8999,0.017882366634760505
1.9056,0.019891997901074765
1.9112,0.019496426987669402
1.9166,0.018735252662740676
1.9222,0.02142084087301832
1.9279,0.016172399863989995
1.9335,0.01939781491205972
1.9388,0.021723734438375386
1.9444,0.01908824086493799
1.9501,0.022954094507348977
1.9557,0.023735178575628568
1.961,0.023544595374076938
1.9667,0.0241051666151455
1.9723,0.02151236117003008
1.9777,0.02244501758964268
1.9833,0.026770053627785728
1.989,0.02233937742134917
1.9943,0.025022383261777303
2.0,0.02074253002734916
2.0056,0.021554599978811373
2.0111,0.026927587525778618
2.0167,0.022871647013165797
2.0224,0.021442700107884294
2.0277,0.024932222532283665
2.0333,0.0269207653189103
2.0389,0.02751671732743377
2.0446,0.02308055960476274
2.0499,0.028294299918507182
2.0556,0.02789648486253915
2.0612,0.029260343256437338
2.0668,0.02734734720087273
2.0722,0.02705158449751255
2.0778,0.03188828747060746
2.0834,0.02771753852800729
2.0888,0.025931341450820655
2.0944,0.029797215615108508
2.1,0.026216644066483275
2.1056,0.030233664310458597
2.111,0.028375866734560162
2.1166,0.03321093056342228
2.1223,0.02762904031826574
2.1279,0.025386955475452888
2.1333,0.0279037778324851
2.1389,0.02870256406178262
2.1445,0.03388691224289575
2.1501,0.032710952405647475
2.1555,0.032718372040055455
2.1611,0.0324225965546141
2.1667,0.034381415308731844
2.1724,0.02954888397974309
2.1777,0.030324349068691747
2.1833,0.036714141207297546
2.189,0.0317235346013931
2.1943,0.03108487369390045
2.2,0.03251674915076008
2.2056,0.030229877803994443
2.2112,0.03160544595379178
2.2166,0.028087150929554827
2.2222,0.03359322613725668
2.2278,0.03196717605795785
2.2335,0.03258232843921105
2.2388,0.0337380477308209
2.2445,0.03188410923434848
2.2501,0.03169382917903851
2.2554,0.037234841933621476
2.2611,0.03427408246405972
2.2667,0.030889571361799373
2.2723,0.03448883498226096
2.2777,0.03214630402975205
2.2833,0.03119838449078327
2.289,0.03798210125235646
2.2946,0.03188417755665496
2.3,0.03503743640615631
2.3056,0.03396321366934907
2.3112,0.03469766878822611
2.3166,0.03226420312712919
2.3222,0.0280008021262641
2.3278,0.029249631421940592
2.3334,0.02924276945223503
2.3388,0.033384846513305755
2.3444,0.03686488691455958
2.3501,0.035129522781326195
2.3557,0.03720443344246971
2.361,0.03373385006268537
2.3666,0.035074072300579795
2.3722,0.03251616572709537
2.3779,0.03141773620940502
2.3832,0.03704001967696047
2.3888,0.03759984196923649
2.3945,0.03218389658461285
2.4001,0.03309684069502361
2.4055,0.03563586362026272
2.4111,0.03693733550747336
2.4166,0.03697168734506007
2.4222,0.03541180228656349
2.4279,0.03593591160492138
2.4332,0.03854286085167158
2.4389,0.03496122723383599
2.4445,0.04001047274319958
2.4501,0.03898442886337006
2.4555,0.040948407647323215
2.4611,0.04213252459899697
2.4668,0.03990244589773573
2.4721,0.039963094646553454
2.4777,0.03992092592368457
2.4834,0.041442121765934425
2.4888,0.043141384104488756
2.4944,0.041707445712990454
2.5001,0.03813291709575206
2.5057,0.04408914580244372
2.511,0.04228031176759384
2.5166,0.04038255032762561
2.5223,0.043356169485385676
2.5276,0.04261816049287148
2.5333,0.039826247383820235
2.5388,0.04131780641955651
2.5445,0.04108918664228578
2.5501,0.043285835598963374
2.5557,0.038052607654948334
2.5611,0.038059054160156425
2.5667,0.045184775381579056
2.5723,0.045991446364613164
2.5777,0.042263624228240815
2.5834,0.0393751394686086
2.589,0.03948133376779128
2.5943,0.0378521355913124
2.6,0.04128697117865454
2.6056,0.04119121620867361
2.611,0.03900934393640032
2.6167,0.042328338838996116
2.6223,0.03859385872693233
2.6277,0.03691954135417275
2.6333,0.04217776054719602
2.6389,0.04138805003301327
2.6446,0.03953945028138084
2.6499,0.03931117993990907
2.6555,0.040529088230122357
2.6611,0.04221459025677077
2.6668,0.041345075033587975
2.6721,0.038117481237078366
2.6777,0.04026099870732813
2.6833,0.03671002698459991
2.6889,0.03786423300552544
2.6945,0.038619229647998354
2.6999,0.042371757825188316
2.7055,0.032555291442271095
2.7111,0.03481960725271316
2.7168,0.0397876564278099
2.7221,0.037686325433590406
2.7278,0.03722351059611051
2.7334,0.03798463887313264
2.739,0.03726059611954757
2.7444,0.034471132067518395
2.75,0.03737073818187264
2.7555,0.038396179928794405
2.7611,0.040171274323617334
2.7668,0.03959904286543381
2.7721,0.03974349493000595
2.7778,0.03920932066670546
2.7834,0.040037556503149885
2.789,0.04224941846747776
2.7944,0.04035417427243271
2.8,0.041985150721365994
2.8057,0.03937236616719475
2.811,0.041973722966490046
2.8166,0.04148639071748539
2.8223,0.03938904910955254
2.8277,0.039422449952031036
2.8333,0.04069521010968624
2.839,0.04000982882237869
2.8446,0.04029009451905563
2.8499,0.03618965659981899
2.8556,0.041549155767189205
2.8612,0.04243984037046822
2.8665,0.03955010884688104
2.8722,0.046177249069013104
2.8778,0.03817293182173054
2.8834,0.03832889523853589
2.8888,0.0404909727771674
2.8944,0.04287573285023605
2.9,0.04582429279384104
2.9057,0.04089001489138133
2.911,0.0444357935857973
2.9166,0.04084391810119148
2.9222,0.042796176014241905
2.9279,0.04502637919923469
2.9335,0.042107540995173665
2.9388,0.043474065331010614
2.9444,0.044702780510715634
2.9501,0.0450594781779976
2.9557,0.040038507756285036
2.961,0.03967922427647008
2.9667,0.04174041511857096
2.9722,0.043697062710691625
2.9779,0.04802932798782478
2.9832,0.046366235334569295
2.9889,0.04266118745304115
2.9945,0.04548430245115154
3.0,0.044810480663757035
3.0057,0.04465993892449571
3.0111,0.04883162790010087
3.0167,0.046565506012673064
3.0223,0.04158424100545788
3.0279,0.04809298503012083
3.0332,0.044477207474791225
3.0388,0.04326451716457025
3.0445,0.046938975750752565
3.0501,0.046561964855497795
3.0554,0.04437917171541317
3.0611,0.05004920119417178
3.0667,0.04664439925258468
3.0723,0.047921212309835814
3.0777,0.04988633745884874
3.0834,0.04771116116224983
3.089,0.045613370508994944
3.0943,0.051763827878992696
3.1,0.04878061320197058
3.1056,0.047450766903152974
3.1112,0.048742793712747146
3.1166,0.05012277704932111
3.1222,0.046848617104611856
3.1278,0.04995220088501262
3.1335,0.048262854138232836
3.1388,0.04915862402727522
3.1444,0.049910546861499316
3.1501,0.052199931996419924
3.1554,0.049432332224594644
3.1611,0.050853731242592515
3.1667,0.047895815605889736
3.1724,0.0462009902503171
3.1777,0.054212110983342
3.1834,0.05156987063482288
3.189,0.05505305480094291
3.1944,0.052936406757188026
3.2,0.052156636310373594
3.2056,0.051733325858602575
3.211,0.0486575794754347
3.2166,0.05243965721955912
3.2222,0.053390428253684785
3.2279,0.05351150353587131
3.2335,0.054025490164938184
3.2388,0.05397299920089971
3.2444,0.05791076390793104
3.2501,0.05132902870075151
3.2557,0.054896084486468544
3.2611,0.05685704044845852
3.2667,0.054665667313128274
3.2723,0.061118868022426165
3.2777,0.05875103755397948
3.2833,0.05602630166096989
3.289,0.0575990845170018
3.2946,0.0563330534103712
3.2999,0.056903390644617025
3.3056,0.05858378138693876
3.3112,0.058107563482188596
3.3168,0.05658602478012664
3.3222,0.05615266841824251
3.3278,0.05969292339324617
3.3334,0.054650579055364634
3.339,0.06427372378220442
3.3444,0.06267431834014547
3.35,0.06551844344591462
3.3557,0.060808972991805765
4.0057,0.10827601950969368
4.0111,0.11267982404042343
4.0167,0.11753761892527814
4.0224,0.1157076349519599
4.0278,0.11909022693050608
4.0334,0.1190852393938111
4.039,0.115677767718245
4.0444,0.1219608792661595
4.05,0.12248409876158672
4.0557,0.12482217034159371
4.0613,0.1191437128972499
4.0667,0.12652249785107594
4.0723,0.11849125074372124
4.0779,0.11687654153407823
4.0835,0.11761791835195745
4.0889,0.12675652264670068
4.0945,0.1277817647918773
4.1002,0.12481287374922978
4.1055,0.12445874276607971
4.1112,0.12232293342788947
4.1168,0.1256726543422355
4.1224,0.13171606207944309
4.1278,0.1301395757811361
4.1334,0.13242778995644788
4.139,0.13202303896195855
4.1447,0.13168299560846486
4.15,0.129851848854327
4.1556,0.13362501570846597
4.1611,0.1368735028682151
4.1668,0.13066203711188673
4.1724,0.1322629772147108
4.1778,0.13458601400951098
4.1834,0.13170729872585318
4.189,0.1369283145945519
4.1947,0.13878023086140967
4.2,0.13843019800381207
4.2056,0.1356408435499883
4.2113,0.1358882220633455
4.2169,0.14117410762352334
4.2222,0.1481367854979454
4.2278,0.13921150744447686
4.2333,0.1423027196957769
4.239,0.14523082447782754
4.2446,0.14300525254280427
4.25,0.14757847006309288
4.2556,0.14795043440174838
4.2613,0.14672426078388123
4.2669,0.14460686461892536
4.2723,0.14365712277336407
4.2779,0.1501527764505033
4.2835,0.1400992917180932
4.2889,0.1460709644710696
4.2945,0.14356228933991133
4.3002,0.15325001249708192
4.3055,0.1538679776572045
4.3112,0.15591661473560925
4.3168,0.1555533312669648
4.3224,0.1504129106912755
4.3278,0.15517572700708238
4.3334,0.15481897510641485
4.3391,0.15239425894769432
4.3444,0.15885429469498402
4.3501,0.15581992886391127
4.3557,0.15515551525273708
4.3613,0.1598459499901519
4.3667,0.15748909931412958
4.3723,0.16222482878958422
4.3779,0.15785420459829402
4.3833,0.1568437254753008
4.3889,0.15778400939160298
4.3946,0.15777397966979034
4.4002,0.16182181903497206
4.4055,0.16490957604467482
4.4111,0.16955182474087405
4.4167,0.16890521638410227
4.4224,0.1695340527433633
4.4277,0.16886612434263593
4.4333,0.1648254889776457
4.4389,0.16884779213310952
4.4446,0.1727768799993885
4.4502,0.17350117385078523
4.4555,0.17082008746045596
4.4611,0.17108770815430896
4.4667,0.17304520757959807
4.4724,0.17672897560343226
4.4777,0.18178316966553276
4.4834,0.17807125110383537
4.489,0.17877514237027436
4.4945,0.17801985607350135
4.5,0.18102623488523206
4.5057,0.1824019447247034
4.5113,0.18232377006435607
4.5166,0.18793163712518912
4.5223,0.1836935651446101
4.5279,0.18692002808265173
4.5335,0.1908606929964114
4.5389,0.1885183293967274
4.5445,0.19437001050073843
4.5502,0.18853373565382858
4.5558,0.18780965043969067
4.5612,0.18844781330773186
4.5668,0.1877791256586816
4.5722,0.1942554352743695
4.5779,0.19563491966965385
4.5835,0.1893982316851821
4.5889,0.19467044271677358
4.5945,0.19952417988244076
4.6001,0.19493242668947497
4.6058,0.1971881016800041
4.6111,0.20154466694244766
4.6168,0.2004646980802307
4.6224,0.20590007080229022
4.628,0.2023760162256234
4.6334,0.20837164104203532
4.639,0.20553484184212012
4.6445,0.20607302167037878
4.6501,0.20131891086203946
4.6557,0.2070814256401956
4.6611,0.20313624398108865
4.6667,0.21034267424154973
4.6724,0.20833801207227665
4.678,0.2117710554904153
4.6833,0.21046831323303383
4.689,0.21049523164316497
4.6946,0.21023130630709064
4.7002,0.21463515077909223
4.7056,0.21304655489578783
4.7112,0.21973579678733524
4.7169,0.21161382552571673
4.7222,0.21701445381704
4.7279,0.21841124582765925
4.7335,0.21325280313823014
4.7391,0.2176744324158877
4.7445,0.22566042299162925
4.7501,0.21736977037144745
4.7557,0.21455421703513688
4.7611,0.22618873347364232
4.7667,0.22200258851320842
4.7724,0.2257470064808269
4.7778,0.22452547566668457
4.7834,0.2281436837320816
4.789,0.21919084549630563
4.7946,0.226025612303131
4.8003,0.2319865685793785
4.8056,0.2288634709319608
4.8112,0.2276548511723988
4.8169,0.22540143619902575
4.8222,0.23383389433529533
4.8279,0.2373292824781441
4.8335,0.24159671816277162
4.8389,0.23615461373239066
4.8445,0.23460957684186678
4.8501,0.23050273006107158
4.8557,0.23858897170512705
4.8611,0.24082726567325974
4.8668,0.2376238706339202
4.8724,0.23520050986912722
4.878,0.2429885398268825
4.8833,0.24396287313280718
4.889,0.2431100139200395
4.8946,0.24062234906786895
4.9,0.24401669491031264
4.9056,0.2439657641845605
4.9111,0.24762694127581475
4.9168,0.24597153472894662
4.9224,0.24724520116744064
4.9278,0.24778511302389283
4.9334,0.24600043211160827
4.939,0.24812500311532215
4.9447,0.24937508175638468
4.95,0.2529490380495625
4.9557,0.2577934040660528
4.9613,0.25951786016437106
4.9667,0.2559176943879582
4.9723,0.2531734248038986
4.9779,0.2547206541059528
4.9833,0.25522092288166043
4.9889,0.26037039309680754
4.9946,0.25392794673482477
5.0002,0.2616972791095107
5.0056,0.262610454016323
5.0112,0.2596078591015929
5.0168,0.2634165363472256
5.0224,0.2613431100115089
5.0278,0.2692356479319593
5.0334,0.26220537334922667
5.0391,0.26908335895647584
5.0444,0.270429151319876
5.0501,0.2647427324012488
5.0557,0.2712925654480398
5.0613,0.27455276954906593
5.0667,0.26993271426067666
5.0723,0.27537389830347814
5.0779,0.2744899069968165
5.0836,0.2725890381400049
5.0889,0.2799082506777899
5.0945,0.28505975810529494
5.1002,0.27741589712273895
5.1055,0.28383658611526896
5.1112,0.2808428312231235
5.1169,0.2773457795396137
5.1225,0.2837520697552609
5.1278,0.28788511152005114
5.1335,0.2856357456588319
5.1391,0.2825680655514349
5.1445,0.28120428805024633
5.1501,0.288395384244561
5.1557,0.29041042461554767
5.1611,0.28433694757647854
5.1667,0.29291898514671844
5.1724,0.2968936156241777
5.1778,0.2941476716726603
5.1834,0.2965462915962267
5.1891,0.2948475170395257
5.1947,0.2985934410818287
5.2,0.29501323572897675
5.2057,0.29563658851279495
5.2113,0.29645072452353594
5.2169,0.3058517666785996
5.2222,0.3009230259543545
5.2279,0.30528138460281085
5.2335,0.306339570743523
5.2389,0.3022178694866975
5.2445,0.3075100242363238
5.2501,0.3083123545438464
5.2558,0.30822693962331127
5.2611,0.31167758635021614
5.2667,0.31084434139067674
5.2724,0.31190611792922796
5.278,0.31742732439362387
5.2834,0.31846392172608673
5.289,0.3153802447053913
5.2946,0.3159574480423415
5.3,0.3140788455412986
5.3057,0.3209070029985044
5.3113,0.3216357339008489
5.3169,0.32140664640794525
5.3223,0.32180312822447754
5.3279,0.3288255412157486
5.3336,0.32750580143588937
5.3389,0.32142313828860236
5.3445,0.32774173368002546
5.3502,0.3257433230559681
5.3558,0.33186131671168906
5.3611,0.32960050997390544
5.3668,0.33855247003309374
5.3723,0.3305364804669322
5.3779,0.33698609747343045
5.3835,0.33515096222130425
5.3892,0.3332889268823689
5.3945,0.3370730710448202
5.4002,0.34074920377735696
5.4058,0.3409742160294533
5.4112,0.3398724002766842
5.4168,0.3478154228592536
5.4224,0.34292004821898625
5.4278,0.34871595168507086
5.4334,0.34630602485613937
5.4391,0.3453847272125299
5.4445,0.34665376337175546
5.45,0.352170297115161
5.4556,0.3534769189709306
5.4613,0.35311664217429994
5.4667,0.3551471387883449
5.4723,0.35289163724093564
5.4779,0.3527268472886258
5.4836,0.3602865970722653
5.4889,0.3620608015358131
5.4946,0.3565627789351029
5.5,0.3591542971140802
5.5056,0.35943311303479053
5.5113,0.36402469511026214
5.5167,0.36381438309558334
5.5223,0.36792856901519855
5.528,0.36553676640791244
5.5334,0.3715638425906126
5.539,0.36555694969263663
5.5446,0.3671371746203176
5.55,0.37194113182527244
5.5557,0.3700883202599746
5.5613,0.3733156438992786
5.5667,0.371641542637402
5.5723,0.37735414996511774
5.578,0.378851278283424
5.5833,0.37430466387862993
5.589,0.37862733168989215
5.5946,0.3820096703312199
5.6,0.37994300791821944
5.6057,0.38768235661395933
5.6113,0.3788950509074608
5.6167,0.3807743412631259
5.6224,0.3862066600957299
5.628,0.3899717567976746
5.6333,0.38490929823349884
5.6389,0.3879284627394811
5.6446,0.3838677504123006
5.6501,0.38987564168734534
5.6557,0.39012792797077467
5.6613,0.3877641037416083
5.6667,0.39619491125419015
5.6723,0.39215948988135485
5.678,0.3983189702567821
5.6833,0.3900380589777368
5.689,0.39521678085868195
5.6946,0.3986533866509886
5.7001,0.4007979127192298
5.7057,0.39987627772356293
5.7112,0.40625998560517185
5.7168,0.4022405828159573
5.7224,0.40555189583236095
5.7278,0.4059280163787652
5.7334,0.4085761159002187
5.7391,0.4118118916046237
5.7447,0.4099311421003723
5.75,0.4099804364787908
5.7557,0.4070987391431281
5.7614,0.41100825406068453
5.7667,0.4134011703296494
5.7724,0.4159898486035004
5.778,0.41397227338259635
5.7833,0.422018871982765
5.789,0.4162675782818027
5.7946,0.4217019650006121
5.8,0.42243676896143356
5.8056,0.42093716810932413
5.8113,0.4221828813762236
5.8168,0.42850990466612604
5.8224,0.4304054474654504
5.8278,0.4357902491385959
5.8334,0.42184570799259014
5.8391,0.43575270746947004
5.8447,0.42799001578259854
5.8501,0.4343073125346829
5.8557,0.4347403284796437
5.8613,0.4378843100435519
5.8667,0.43259369971877204
5.8723,0.43370218275674244
5.878,0.43786869284307683
5.8833,0.43293735644784137
5.889,0.43717947595309004
5.8946,0.4401799021171455
5.9002,0.44181450364002794
5.9056,0.44327940063645876
5.9113,0.44374613801668117
5.9169,0.44009963311899725
5.9222,0.4455565453564826
5.9278,0.4507792338304093
5.9333,0.44527307739411726
5.939,0.4506691822431824
5.9446,0.45153878621767796
5.9502,0.4558064092220987
5.9556,0.45313897621362254
5.9611,0.45422149491933006
5.9668,0.45511286531386297
5.9724,0.45343671528225116
5.9778,0.45281868179904883
5.9835,0.4541954122298688
5.989,0.45904642208072355
5.9946,0.4617930608200026
6.0002,0.4564108272417714
6.0056,0.4620543333359026
6.0112,0.458901602264839
6.0168,0.4530455031998326
6.0224,0.46081257723390057
6.0278,0.4616050553523906
6.0335,0.4689437594505622
6.0391,0.46023873057197506
6.0445,0.4618694852255253
6.0501,0.46198820435730725
6.0557,0.46313042390435466
6.0613,0.46352396647508776
6.0667,0.46850468325869665
6.0724,0.4700045078060565
6.078,0.46456097815354325
6.0834,0.4712222000874474
6.089,0.46878634554287135
6.0946,0.46779325953740847
6.1,0.4757900075197442
6.1057,0.4750525891201608
6.1113,0.47218726120882526
6.1167,0.4784634999395314
6.1223,0.4795606445946572
6.1279,0.48129098172275087
6.1336,0.4819883431862403
6.139,0.4828864314270357
6.1446,0.47893835388220785
6.15,0.4853061955911132
6.1556,0.4856388929838942
6.1613,0.48321751447916594
6.1669,0.48344542173402516
6.1723,0.4888084642523949
6.1779,0.4874648553569658
6.1836,0.4867507799906946
6.1889,0.49153673583099844
6.1945,0.4886903203312686
6.2002,0.49670614208816655
6.2058,0.48650363520520157
6.2112,0.48988591914438906
