Experiment: Apr27_cal_tst_expt vial 7, Wed Apr 27 17:25:27 2022
19.6096,37935
19.6152,37947
19.6208,37853
19.6262,37947
19.6318,37950
19.6375,38025
19.6431,37963
19.6484,37884
19.654,37867
19.6597,37837
19.6653,37998
19.6706,37890
19.6763,37927
19.6819,37863
19.6876,37914
19.6929,37931
19.6985,37972
19.7042,37856
19.7095,37938
19.7152,37963
19.7208,37910
19.7264,37913
19.7318,37965
19.7374,37896
19.743,37913
19.7486,37946
19.754,37819
19.7596,37942
19.7652,37899
19.7709,37965
19.7762,37986
19.7818,37821
19.7875,37862
19.7931,37783
19.7984,37902
19.804,37931
19.8096,37885
19.8152,37908
19.8209,37797
19.8265,37876
19.8318,37920
19.8374,37836
19.843,37815
19.8486,37841
19.8541,37852
19.8596,37907
19.8652,37852
19.8709,37749
19.8762,37792
19.8819,37765
19.8874,37876
19.893,37856
19.8986,37826
19.904,37775
19.9096,37870
19.9152,37931
19.9208,37890
19.9264,38002
19.9318,37859
19.9374,37908
19.943,37712
19.9486,37655
19.9543,37770
19.9596,37776
19.9652,37797
19.9708,37786
19.9764,37875
19.9818,37800
19.9874,37813
19.993,37816
19.9986,37754
20.0042,37767
20.0096,37812
20.0153,37769
20.0209,37759
20.0263,37717
20.0319,37776
20.0375,37712
20.0429,37670
20.0485,37726
20.0541,37776
20.0598,37849
20.0651,37770
20.0707,37817
20.0764,37697
20.082,37590
20.0874,37786
20.093,37796
20.0986,37704
20.1042,37757
20.1096,37835
20.1152,37786
20.1209,37669
20.1262,37674
20.1319,37721
20.1375,37766
20.1431,37784
20.1485,37815
20.1541,37838
20.1597,37728
20.1654,37825
20.1707,37664
20.1763,37749
20.182,37752
20.1876,37650
20.1929,37772
20.1986,37737
20.2042,37802
20.2096,37736
20.2152,37751
20.2208,37725
20.2265,37701
20.2318,37759
20.2374,37667
20.2431,37723
20.2485,37701
20.2541,37759
20.2597,37571
20.2653,37760
20.2707,37789
20.2763,37802
20.282,37614
20.2876,37697
20.2929,37826
20.2986,37709
20.3042,37696
20.3096,37650
20.3152,37733
20.3208,37739
20.3265,37699
20.3318,37664
20.3375,37718
20.3431,37704
20.3485,37804
20.3541,37613
20.3597,37635
20.3653,37616
20.3707,37750
20.3763,37661
20.3819,37680
20.3873,37667
20.3929,37632
20.3986,37718
20.4042,37677
20.4098,37687
20.4152,37568
20.4208,37653
20.4265,37755
20.4318,37560
20.4373,37664
20.443,37615
20.4484,37654
20.4541,37514
20.4597,37537
20.4654,37628
20.4707,37650
20.4762,37674
20.4818,37542
20.4873,37593
20.4929,37578
20.4984,37648
20.5041,37609
20.5096,37615
20.5151,37636
20.5207,37625
20.5262,37512
20.5318,37480
20.5373,37675
20.543,37709
20.5485,37612
20.5541,37649
20.5596,37653
20.5651,37680
20.5707,37618
20.5762,37567
20.5818,37632
20.5874,37605
20.5929,37545
20.5985,37564
20.604,37521
20.6096,37462
20.6152,37685
20.6207,37554
20.6263,37522
20.6318,37554
20.6374,37556
20.6429,37509
20.6485,37486
20.6541,37544
20.6596,37593
20.6652,37584
20.6707,37582
20.6763,37560
20.6818,37500
20.6874,37537
20.693,37328
20.6985,37394
20.7041,37531
20.7096,37576
20.7152,37495
20.7208,37404
20.7263,37563
20.7319,37586
20.7374,37391
20.743,37356
20.7486,37534
20.7541,37561
20.7597,37584
20.7652,37522
20.7708,37486
20.7763,37549
20.7819,37538
20.7875,37553
20.793,37610
20.7986,37512
20.8041,37611
20.8097,37549
20.8152,37647
20.8208,37585
20.8264,37581
20.8319,37447
20.8375,37528
20.843,37479
20.8486,37440
20.8542,37483
20.8597,37308
20.8653,37421
20.8708,37658
20.8764,37478
20.8819,37385
20.8875,37466
20.893,37398
20.8986,37570
20.9042,37295
20.9097,37386
20.9151,37403
20.9207,37298
20.9264,37338
20.932,37398
20.9375,37277
20.9431,37372
20.9486,37366
20.954,37516
20.9596,37386
20.9653,37470
20.9709,37419
20.9762,37441
20.9819,37555
20.9875,37374
20.9931,37485
20.9985,37535
21.0042,37427
21.0096,37569
21.0153,37441
21.0209,37534
21.0263,37453
21.032,37370
21.0373,37532
21.043,37442
21.0487,37453
21.0542,37408
21.0596,37537
21.0653,37443
21.0709,37425
21.0763,37491
21.0819,37375
21.0876,37423
21.0929,37397
21.0985,37277
21.1042,37374
21.1098,37401
21.1151,37339
21.1208,37408
21.1264,37341
21.132,37342
21.1374,37356
21.143,37394
21.1486,37423
21.1543,37317
21.1596,37232
21.1652,37232
21.1709,37352
21.1763,37245
21.1819,37296
21.1876,37445
21.1929,37388
21.1985,37252
21.204,37248
21.2097,37226
21.2153,37145
21.2209,37355
21.2263,37237
21.2319,37354
21.2375,37345
21.2431,37246
21.2487,37217
21.2541,37358
21.2597,37279
21.2653,37247
21.2709,37339
21.2763,37309
21.2819,37278
21.2875,37346
21.2931,37429
21.2985,37389
21.3041,37215
21.3098,37437
21.3153,37342
21.321,37318
21.3263,37383
21.3319,37444
21.3375,37385
21.3431,37314
21.3485,37470
21.3541,37293
21.3597,37400
21.3654,37213
21.3707,37313
21.3764,37286
21.3818,37433
21.3874,37357
21.3931,37381
21.3987,37307
21.4043,37353
21.4096,37301
21.4152,37245
21.4209,37412
21.4265,37382
21.4318,37422
21.4374,37306
21.443,37342
21.4487,37328
21.454,37280
21.4596,37342
21.4652,37313
21.4708,37407
21.4765,37322
21.4818,37257
21.4875,37404
21.493,37216
21.4986,37336
21.5043,37454
21.5097,37314
21.5153,37240
21.5207,37158
21.5264,37253
21.5321,37324
21.5374,37293
21.5431,37219
21.5486,37337
21.5543,37318
21.5596,37255
21.5653,37297
21.5709,37273
21.5762,37200
21.5819,37244
21.5875,37363
21.5931,37232
21.5985,37212
21.6041,37221
21.6098,37149
21.6154,37243
21.6207,37302
21.6264,37293
21.632,37210
21.6376,37231
21.643,37366
21.6486,37341
21.6542,37255
21.6599,37264
21.6652,37263
21.6708,37198
21.6765,37266
21.6818,37220
21.6875,37112
21.6931,37256
21.6987,37188
21.7041,37250
21.7097,37172
21.7153,37226
21.7209,37225
21.7263,37197
21.7319,37303
21.7376,37064
21.7429,37165
21.7485,37196
21.7542,37325
21.7598,37138
21.7651,37181
21.7708,37139
21.7764,37122
21.7821,37185
21.7874,37251
21.793,37188
21.7987,37217
21.8043,37132
21.8096,37059
21.8153,37292
21.8209,37178
21.8262,37094
21.8319,37065
21.8375,37259
21.8431,37122
21.8488,37127
21.8541,37084
21.8598,37233
21.8654,37047
21.8707,37107
21.8764,37112
21.882,37082
21.8876,37088
21.893,37135
21.8986,37064
21.9042,37101
21.9096,37038
21.9152,37224
21.9208,37122
21.9265,37068
21.9321,37153
21.9374,37186
21.9431,37113
21.9487,37108
21.9541,37111
21.9597,37139
21.9653,37056
21.9709,37135
21.9763,37049
21.9819,37074
21.9875,37074
21.9932,37039
21.9985,37048
22.0042,37027
22.0098,37007
22.0154,37096
22.0208,37031
22.0264,37176
22.0321,37022
22.0374,37016
22.043,37040
22.0487,37084
22.054,36942
22.0597,37108
22.0653,37026
22.071,36954
22.0763,37042
22.082,37017
22.0876,36957
22.0929,37112
22.0986,37030
22.1042,37151
22.1098,37140
22.1152,37090
22.1208,36999
22.1265,37024
22.1321,37111
22.1374,37095
22.1431,36995
22.1487,37139
22.1541,36945
22.1597,36989
22.1653,37094
22.1709,37129
22.1763,37142
22.1819,36936
22.1876,37070
22.1932,37080
22.1985,37060
22.2041,37088
22.2098,37080
22.2154,37055
22.2207,37117
22.2264,37031
22.232,37045
22.2376,37130
22.243,36990
22.2486,37128
22.2542,36917
22.2599,37113
22.2652,37185
22.2708,37007
22.2765,37043
22.2818,36898
22.2874,36938
22.2931,36981
22.2987,37032
22.3043,36923
22.3097,36949
22.3153,37037
22.3209,36936
22.3263,36898
22.3319,37012
22.3375,36956
22.3432,36961
22.3485,36864
22.3541,36908
22.3598,36969
22.3654,36908
22.3708,36964
22.3764,36818
22.382,36986
22.3877,36860
22.393,36857
22.3986,36932
22.4043,36826
22.4099,36947
22.4153,36904
22.4207,36874
22.4264,36863
22.432,36889
22.4376,36822
22.443,36949
22.4486,37087
22.4542,37040
22.4598,36822
22.4652,36968
22.4708,36963
22.4764,36990
22.482,36928
22.4877,36924
22.493,36916
22.4986,36931
22.5042,36866
22.5098,37041
22.5152,36912
22.5208,37035
22.5264,36976
22.532,36933
22.5374,36909
22.5431,36871
22.5487,36917
22.5541,36856
22.5598,37034
22.5654,36903
22.5707,36861
22.5764,36859
22.582,36998
22.5876,36814
22.593,36876
22.5986,36966
22.6043,36856
22.6096,37008
22.6153,36983
22.6209,36837
22.6265,36773
22.6319,36806
22.6375,36801
22.6431,36871
22.6488,36869
22.6541,36880
22.6598,36951
22.6654,36762
22.6708,36982
22.6764,36840
22.682,36876
22.6874,36888
22.693,36889
22.6987,36883
22.7043,36856
22.7097,36960
22.7153,36858
22.7209,36876
22.7263,36798
22.7319,36920
22.7376,36816
22.7432,36883
22.7486,36837
