Experiment: Apr27_cal_tst_expt vial 12, Wed Apr 27 17:25:28 2022
19.6096,2016
19.6152,2015
19.6208,2018
19.6262,2017
19.6318,2015
19.6375,2016
19.6431,2015
19.6484,2017
19.654,2016
19.6597,2018
19.6653,2016
19.6706,2016
19.6763,2016
19.6819,2016
19.6876,2016
19.6929,2016
19.6985,2017
19.7042,2016
19.7095,2016
19.7152,2018
19.7208,2016
19.7264,2018
19.7318,2018
19.7374,2017
19.743,2019
19.7486,2018
19.754,2017
19.7596,2018
19.7652,2017
19.7709,2017
19.7762,2017
19.7818,2017
19.7875,2019
19.7931,2016
19.7984,2018
19.804,2019
19.8096,2020
19.8152,2017
19.8209,2017
19.8265,2017
19.8318,2017
19.8374,2018
19.843,2019
19.8486,2019
19.8541,2017
19.8596,2019
19.8652,2019
19.8709,2019
19.8762,2019
19.8819,2020
19.8874,2018
19.893,2016
19.8986,2018
19.904,2020
19.9096,2019
19.9152,2018
19.9208,2019
19.9264,2019
19.9318,2018
19.9374,2019
19.943,2019
19.9486,2020
19.9543,2019
19.9596,2019
19.9652,2019
19.9708,2018
19.9764,2019
19.9818,2017
19.9874,2019
19.993,2020
19.9986,2017
20.0042,2019
20.0096,2018
20.0153,2017
20.0209,2018
20.0263,2017
20.0319,2019
20.0375,2017
20.0429,2018
20.0485,2016
20.0541,2017
20.0598,2017
20.0651,2019
20.0707,2018
20.0764,2018
20.082,2018
20.0874,2017
20.093,2017
20.0986,2018
20.1042,2018
20.1096,2018
20.1152,2019
20.1209,2017
20.1262,2019
20.1319,2018
20.1375,2019
20.1431,2020
20.1485,2020
20.1541,2018
20.1597,2018
20.1654,2018
20.1707,2018
20.1763,2019
20.182,2019
20.1876,2018
20.1929,2020
20.1986,2021
20.2042,2019
20.2096,2020
20.2152,2018
20.2208,2019
20.2265,2018
20.2318,2019
20.2374,2021
20.2431,2021
20.2485,2019
20.2541,2019
20.2597,2017
20.2653,2019
20.2707,2020
20.2763,2019
20.282,2018
20.2876,2018
20.2929,2019
20.2986,2019
20.3042,2018
20.3096,2019
20.3152,2018
20.3208,2018
20.3265,2019
20.3318,2020
20.3375,2020
20.3431,2018
20.3485,2019
20.3541,2019
20.3597,2019
20.3653,2019
20.3707,2019
20.3763,2019
20.3819,2020
20.3873,2022
20.3929,2020
20.3986,2020
20.4042,2021
20.4098,2021
20.4152,2019
20.4208,2021
20.4265,2019
20.4318,2020
20.4373,2020
20.443,2020
20.4484,2021
20.4541,2020
20.4597,2022
20.4654,2019
20.4707,2019
20.4762,2019
20.4818,2019
20.4873,2020
20.4929,2020
20.4984,2020
20.5041,2018
20.5096,2018
20.5151,2019
20.5207,2019
20.5262,2021
20.5318,2020
20.5373,2018
20.543,2017
20.5485,2020
20.5541,2020
20.5596,2020
20.5651,2018
20.5707,2019
20.5762,2018
20.5818,2017
20.5874,2020
20.5929,2020
20.5985,2018
20.604,2019
20.6096,2018
20.6152,2020
20.6207,2020
20.6263,2018
20.6318,2019
20.6374,2019
20.6429,2018
20.6485,2019
20.6541,2019
20.6596,2019
20.6652,2018
20.6707,2018
20.6763,2017
20.6818,2019
20.6874,2018
20.693,2018
20.6985,2019
20.7041,2020
20.7096,2018
20.7152,2017
20.7208,2020
20.7263,2019
20.7319,2020
20.7374,2019
20.743,2020
20.7486,2019
20.7541,2019
20.7597,2018
20.7652,2019
20.7708,2020
20.7763,2016
20.7819,2018
20.7875,2019
20.793,2017
20.7986,2018
20.8041,2018
20.8097,2019
20.8152,2019
20.8208,2019
20.8264,2019
20.8319,2018
20.8375,2018
20.843,2018
20.8486,2016
20.8542,2020
20.8597,2017
20.8653,2017
20.8708,2018
20.8764,2018
20.8819,2017
20.8875,2019
20.893,2019
20.8986,2020
20.9042,2018
20.9097,2019
20.9151,2018
20.9207,2017
20.9264,2017
20.932,2017
20.9375,2017
20.9431,2019
20.9486,2018
20.954,2017
20.9596,2019
20.9653,2017
20.9709,2019
20.9762,2016
20.9819,2016
20.9875,2017
20.9931,2017
20.9985,2017
21.0042,2016
21.0096,2017
21.0153,2017
21.0209,2016
21.0263,2018
21.032,2015
21.0373,2017
21.043,2017
21.0487,2018
21.0542,2014
21.0596,2016
21.0653,2019
21.0709,2016
21.0763,2015
21.0819,2016
21.0876,2016
21.0929,2015
21.0985,2017
21.1042,2016
21.1098,2015
21.1151,2015
21.1208,2015
21.1264,2016
21.132,2017
21.1374,2015
21.143,2016
21.1486,2015
21.1543,2015
21.1596,2015
21.1652,2014
21.1709,2016
21.1763,2015
21.1819,2014
21.1876,2015
21.1929,2015
21.1985,2014
21.204,2015
21.2097,2015
21.2153,2016
21.2209,2016
21.2263,2016
21.2319,2017
21.2375,2013
21.2431,2016
21.2487,2014
21.2541,2016
21.2597,2013
21.2653,2015
21.2709,2015
21.2763,2015
21.2819,2014
21.2875,2013
21.2931,2017
21.2985,2014
21.3041,2015
21.3098,2014
21.3153,2014
21.321,2013
21.3263,2015
21.3319,2015
21.3375,2014
21.3431,2014
21.3485,2013
21.3541,2013
21.3597,2014
21.3654,2015
21.3707,2018
21.3764,2013
21.3818,2013
21.3874,2012
21.3931,2014
21.3987,2013
21.4043,2012
21.4096,2012
21.4152,2015
21.4209,2014
21.4265,2014
21.4318,2013
21.4374,2014
21.443,2014
21.4487,2014
21.454,2014
21.4596,2014
21.4652,2013
21.4708,2015
21.4765,2013
21.4818,2012
21.4875,2015
21.493,2014
21.4986,2014
21.5043,2013
21.5097,2013
21.5153,2014
21.5207,2013
21.5264,2013
21.5321,2015
21.5374,2012
21.5431,2012
21.5486,2013
21.5543,2012
21.5596,2013
21.5653,2012
21.5709,2012
21.5762,2012
21.5819,2013
21.5875,2013
21.5931,2013
21.5985,2013
21.6041,2013
21.6098,2013
21.6154,2013
21.6207,2014
21.6264,2015
21.632,2013
21.6376,2013
21.643,2014
21.6486,2012
21.6542,2014
21.6599,2013
21.6652,2011
21.6708,2013
21.6765,2015
21.6818,2013
21.6875,2014
21.6931,2014
21.6987,2014
21.7041,2013
21.7097,2015
21.7153,2013
21.7209,2012
21.7263,2012
21.7319,2012
21.7376,2011
21.7429,2012
21.7485,2013
21.7542,2015
21.7598,2012
21.7651,2011
21.7708,2012
21.7764,2012
21.7821,2014
21.7874,2011
21.793,2014
21.7987,2013
21.8043,2012
21.8096,2014
21.8153,2012
21.8209,2012
21.8262,2012
21.8319,2011
21.8375,2012
21.8431,2012
21.8488,2011
21.8541,2012
21.8598,2012
21.8654,2011
21.8707,2010
21.8764,2011
21.882,2012
21.8876,2010
21.893,2012
21.8986,2012
21.9042,2010
21.9096,2013
21.9152,2013
21.9208,2011
21.9265,2011
21.9321,2010
21.9374,2009
21.9431,2009
21.9487,2012
21.9541,2011
21.9597,2012
21.9653,2012
21.9709,2012
21.9763,2011
21.9819,2011
21.9875,2010
21.9932,2011
21.9985,2011
22.0042,2012
22.0098,2012
22.0154,2012
22.0208,2012
22.0264,2012
22.0321,2010
22.0374,2012
22.043,2011
22.0487,2011
22.054,2011
22.0597,2014
22.0653,2012
22.071,2012
22.0763,2010
22.082,2011
22.0876,2011
22.0929,2010
22.0986,2011
22.1042,2011
22.1098,2010
22.1152,2010
22.1208,2011
22.1265,2010
22.1321,2011
22.1374,2012
22.1431,2010
22.1487,2011
22.1541,2012
22.1597,2012
22.1653,2010
22.1709,2010
22.1763,2011
22.1819,2012
22.1876,2010
22.1932,2011
22.1985,2010
22.2041,2011
22.2098,2010
22.2154,2012
22.2207,2011
22.2264,2012
22.232,2011
22.2376,2011
22.243,2011
22.2486,2011
22.2542,2009
22.2599,2010
22.2652,2009
22.2708,2010
22.2765,2010
22.2818,2011
22.2874,2009
22.2931,2010
22.2987,2009
22.3043,2010
22.3097,2011
22.3153,2011
22.3209,2011
22.3263,2009
22.3319,2011
22.3375,2011
22.3432,2009
22.3485,2012
22.3541,2010
22.3598,2011
22.3654,2010
22.3708,2009
22.3764,2009
22.382,2009
22.3877,2010
22.393,2011
22.3986,2010
22.4043,2008
22.4099,2009
22.4153,2009
22.4207,2008
22.4264,2008
22.432,2009
22.4376,2008
22.443,2007
22.4486,2008
22.4542,2008
22.4598,2008
22.4652,2010
22.4708,2010
22.4764,2010
22.482,2009
22.4877,2011
22.493,2009
22.4986,2008
22.5042,2007
22.5098,2009
22.5152,2008
22.5208,2007
22.5264,2007
22.532,2007
22.5374,2008
22.5431,2009
22.5487,2009
22.5541,2009
22.5598,2011
22.5654,2008
22.5707,2008
22.5764,2007
22.582,2007
22.5876,2007
22.593,2007
22.5986,2007
22.6043,2009
22.6096,2008
22.6153,2007
22.6209,2007
22.6265,2007
22.6319,2008
22.6375,2008
22.6431,2007
22.6488,2006
22.6541,2006
22.6598,2007
22.6654,2006
22.6708,2005
22.6764,2006
22.682,2006
22.6874,2007
22.693,2007
22.6987,2008
22.7043,2006
22.7097,2006
22.7153,2007
22.7209,2003
22.7263,2007
22.7319,2005
22.7376,2007
22.7432,2004
22.7486,2005
