Experiment: Apr27_cal_tst_expt vial 7, Wed Apr 27 17:25:27 2022
19.6096,1632
19.6152,1626
19.6208,1629
19.6262,1635
19.6318,1628
19.6375,1625
19.6431,1631
19.6484,1630
19.654,1626
19.6597,1629
19.6653,1631
19.6706,1627
19.6763,1629
19.6819,1630
19.6876,1626
19.6929,1628
19.6985,1633
19.7042,1631
19.7095,1625
19.7152,1630
19.7208,1632
19.7264,1625
19.7318,1626
19.7374,1631
19.743,1629
19.7486,1625
19.754,1632
19.7596,1629
19.7652,1628
19.7709,1634
19.7762,1627
19.7818,1627
19.7875,1632
19.7931,1630
19.7984,1625
19.804,1631
19.8096,1632
19.8152,1624
19.8209,1629
19.8265,1631
19.8318,1627
19.8374,1631
19.843,1632
19.8486,1626
19.8541,1628
19.8596,1631
19.8652,1626
19.8709,1627
19.8762,1632
19.8819,1629
19.8874,1625
19.893,1631
19.8986,1631
19.904,1626
19.9096,1630
19.9152,1633
19.9208,1627
19.9264,1628
19.9318,1632
19.9374,1628
19.943,1627
19.9486,1632
19.9543,1628
19.9596,1626
19.9652,1631
19.9708,1630
19.9764,1625
19.9818,1628
19.9874,1632
19.993,1628
19.9986,1629
20.0042,1633
20.0096,1630
20.0153,1623
20.0209,1632
20.0263,1630
20.0319,1627
20.0375,1629
20.0429,1631
20.0485,1627
20.0541,1630
20.0598,1629
20.0651,1627
20.0707,1631
20.0764,1631
20.082,1625
20.0874,1630
20.093,1631
20.0986,1625
20.1042,1627
20.1096,1633
20.1152,1628
20.1209,1625
20.1262,1631
20.1319,1629
20.1375,1626
20.1431,1629
20.1485,1633
20.1541,1627
20.1597,1627
20.1654,1633
20.1707,1628
20.1763,1627
20.182,1632
20.1876,1628
20.1929,1627
20.1986,1632
20.2042,1632
20.2096,1626
20.2152,1632
20.2208,1630
20.2265,1627
20.2318,1630
20.2374,1634
20.2431,1628
20.2485,1629
20.2541,1633
20.2597,1627
20.2653,1630
20.2707,1633
20.2763,1626
20.282,1627
20.2876,1631
20.2929,1629
20.2986,1625
20.3042,1631
20.3096,1632
20.3152,1626
20.3208,1628
20.3265,1632
20.3318,1627
20.3375,1626
20.3431,1632
20.3485,1631
20.3541,1625
20.3597,1631
20.3653,1633
20.3707,1626
20.3763,1630
20.3819,1633
20.3873,1626
20.3929,1627
20.3986,1633
20.4042,1626
20.4098,1626
20.4152,1632
20.4208,1630
20.4265,1626
20.4318,1630
20.4373,1633
20.443,1626
20.4484,1629
20.4541,1633
20.4597,1629
20.4654,1625
20.4707,1631
20.4762,1632
20.4818,1626
20.4873,1630
20.4929,1631
20.4984,1626
20.5041,1627
20.5096,1632
20.5151,1626
20.5207,1626
20.5262,1633
20.5318,1633
20.5373,1626
20.543,1629
20.5485,1632
20.5541,1627
20.5596,1627
20.5651,1632
20.5707,1631
20.5762,1625
20.5818,1630
20.5874,1630
20.5929,1627
20.5985,1626
20.604,1632
20.6096,1626
20.6152,1627
20.6207,1632
20.6263,1629
20.6318,1627
20.6374,1632
20.6429,1632
20.6485,1624
20.6541,1631
20.6596,1633
20.6652,1625
20.6707,1627
20.6763,1633
20.6818,1626
20.6874,1628
20.693,1635
20.6985,1631
20.7041,1625
20.7096,1629
20.7152,1632
20.7208,1629
20.7263,1625
20.7319,1629
20.7374,1633
20.743,1629
20.7486,1626
20.7541,1631
20.7597,1630
20.7652,1627
20.7708,1629
20.7763,1631
20.7819,1627
20.7875,1628
20.793,1632
20.7986,1628
20.8041,1626
20.8097,1631
20.8152,1627
20.8208,1627
20.8264,1631
20.8319,1630
20.8375,1626
20.843,1634
20.8486,1632
20.8542,1624
20.8597,1627
20.8653,1633
20.8708,1629
20.8764,1627
20.8819,1631
20.8875,1629
20.893,1625
20.8986,1631
20.9042,1637
20.9097,1627
20.9151,1623
20.9207,1633
20.9264,1631
20.932,1624
20.9375,1628
20.9431,1633
20.9486,1631
20.954,1627
20.9596,1630
20.9653,1632
20.9709,1627
20.9762,1626
20.9819,1631
20.9875,1627
20.9931,1626
20.9985,1630
21.0042,1630
21.0096,1625
21.0153,1630
21.0209,1631
21.0263,1625
21.032,1627
21.0373,1632
21.043,1627
21.0487,1629
21.0542,1633
21.0596,1631
21.0653,1625
21.0709,1633
21.0763,1630
21.0819,1626
21.0876,1630
21.0929,1633
21.0985,1627
21.1042,1627
21.1098,1632
21.1151,1628
21.1208,1626
21.1264,1633
21.132,1632
21.1374,1627
21.143,1629
21.1486,1632
21.1543,1625
21.1596,1633
21.1652,1632
21.1709,1624
21.1763,1628
21.1819,1635
21.1876,1629
21.1929,1628
21.1985,1633
21.204,1631
21.2097,1627
21.2153,1629
21.2209,1631
21.2263,1628
21.2319,1627
21.2375,1633
21.2431,1629
21.2487,1627
21.2541,1631
21.2597,1626
21.2653,1627
21.2709,1631
21.2763,1628
21.2819,1626
21.2875,1633
21.2931,1627
21.2985,1627
21.3041,1633
21.3098,1631
21.3153,1624
21.321,1632
21.3263,1629
21.3319,1626
21.3375,1629
21.3431,1635
21.3485,1627
21.3541,1626
21.3597,1632
21.3654,1629
21.3707,1630
21.3764,1633
21.3818,1632
21.3874,1625
21.3931,1630
21.3987,1634
21.4043,1626
21.4096,1626
21.4152,1634
21.4209,1629
21.4265,1625
21.4318,1629
21.4374,1632
21.443,1626
21.4487,1628
21.454,1632
21.4596,1626
21.4652,1628
21.4708,1632
21.4765,1627
21.4818,1627
21.4875,1634
21.493,1629
21.4986,1625
21.5043,1630
21.5097,1633
21.5153,1627
21.5207,1627
21.5264,1633
21.5321,1628
21.5374,1625
21.5431,1631
21.5486,1631
21.5543,1625
21.5596,1629
21.5653,1632
21.5709,1627
21.5762,1631
21.5819,1630
21.5875,1626
21.5931,1628
21.5985,1631
21.6041,1626
21.6098,1628
21.6154,1633
21.6207,1629
21.6264,1627
21.632,1632
21.6376,1631
21.643,1626
21.6486,1629
21.6542,1631
21.6599,1625
21.6652,1629
21.6708,1632
21.6765,1627
21.6818,1630
21.6875,1630
21.6931,1626
21.6987,1632
21.7041,1629
21.7097,1626
21.7153,1630
21.7209,1628
21.7263,1627
21.7319,1631
21.7376,1629
21.7429,1628
21.7485,1633
21.7542,1631
21.7598,1627
21.7651,1630
21.7708,1633
21.7764,1625
21.7821,1629
21.7874,1632
21.793,1627
21.7987,1627
21.8043,1634
21.8096,1630
21.8153,1626
21.8209,1633
21.8262,1633
21.8319,1625
21.8375,1629
21.8431,1634
21.8488,1625
21.8541,1626
21.8598,1631
21.8654,1631
21.8707,1628
21.8764,1631
21.882,1632
21.8876,1626
21.893,1628
21.8986,1634
21.9042,1628
21.9096,1627
21.9152,1633
21.9208,1628
21.9265,1626
21.9321,1632
21.9374,1632
21.9431,1626
21.9487,1628
21.9541,1634
21.9597,1629
21.9653,1627
21.9709,1631
21.9763,1631
21.9819,1627
21.9875,1630
21.9932,1632
21.9985,1625
22.0042,1629
22.0098,1631
22.0154,1628
22.0208,1629
22.0264,1631
22.0321,1628
22.0374,1630
22.043,1631
22.0487,1627
22.054,1629
22.0597,1631
22.0653,1628
22.071,1627
22.0763,1632
22.082,1632
22.0876,1627
22.0929,1631
22.0986,1630
22.1042,1626
22.1098,1632
22.1152,1630
22.1208,1626
22.1265,1629
22.1321,1632
22.1374,1627
22.1431,1626
22.1487,1633
22.1541,1628
22.1597,1627
22.1653,1632
22.1709,1629
22.1763,1625
22.1819,1630
22.1876,1633
22.1932,1624
22.1985,1628
22.2041,1632
22.2098,1626
22.2154,1628
22.2207,1633
22.2264,1629
22.232,1627
22.2376,1632
22.243,1631
22.2486,1626
22.2542,1630
22.2599,1631
22.2652,1629
22.2708,1627
22.2765,1633
22.2818,1630
22.2874,1626
22.2931,1630
22.2987,1631
22.3043,1626
22.3097,1628
22.3153,1632
22.3209,1626
22.3263,1625
22.3319,1635
22.3375,1629
22.3432,1626
22.3485,1633
22.3541,1630
22.3598,1628
22.3654,1631
22.3708,1632
22.3764,1626
22.382,1628
22.3877,1634
22.393,1627
22.3986,1625
22.4043,1631
22.4099,1633
22.4153,1626
22.4207,1627
22.4264,1633
22.432,1629
22.4376,1626
22.443,1631
22.4486,1631
22.4542,1626
22.4598,1630
22.4652,1636
22.4708,1628
22.4764,1629
22.482,1630
22.4877,1628
22.493,1628
22.4986,1633
22.5042,1626
22.5098,1628
22.5152,1631
22.5208,1630
22.5264,1627
22.532,1632
22.5374,1633
22.5431,1625
22.5487,1628
22.5541,1633
22.5598,1628
22.5654,1623
22.5707,1629
22.5764,1635
22.582,1626
22.5876,1627
22.593,1632
22.5986,1630
22.6043,1625
22.6096,1629
22.6153,1633
22.6209,1628
22.6265,1627
22.6319,1634
22.6375,1630
22.6431,1627
22.6488,1632
22.6541,1632
22.6598,1627
22.6654,1628
22.6708,1631
22.6764,1628
22.682,1627
22.6874,1633
22.693,1628
22.6987,1627
22.7043,1633
22.7097,1629
22.7153,1628
22.7209,1629
22.7263,1630
22.7319,1626
22.7376,1631
22.7432,1630
22.7486,1628
