Experiment: April_27_Phage_Osmo_expt vial 4, Tue Apr 27 19:11:23 2021
9.7942,4066
9.7995,4068
9.8052,4068
9.8108,4068
9.8162,4066
9.8218,4067
9.8274,4068
9.8331,4068
9.8384,4067
9.8441,4064
9.8497,4067
9.8551,4067
9.8607,4068
9.8663,4068
9.872,4066
9.8773,4068
9.883,4066
9.8883,4067
9.894,4066
9.8996,4067
9.9053,4068
9.9106,4066
9.9162,4067
9.9219,4067
9.9275,4069
9.9329,4068
9.9385,4067
9.9442,4068
9.9495,4067
9.9552,4065
9.9608,4066
9.9662,4068
9.9718,4067
9.9774,4067
9.9828,4067
9.9884,4068
9.9941,4068
9.9997,4066
10.0051,4065
10.0108,4067
10.0164,4067
10.0218,4067
10.0274,4068
10.033,4068
10.0384,4068
10.044,4068
10.0497,4068
10.055,4065
10.0607,4066
10.0663,4066
10.0719,4066
10.0773,4067
10.0829,4067
10.0886,4068
10.0939,4066
10.0996,4067
10.1052,4065
10.1108,4068
10.1161,4065
10.1218,4066
10.1274,4068
10.133,4066
10.1384,4067
10.1439,4068
10.1496,4066
10.1552,4065
10.1609,4069
10.1662,4066
10.1717,4068
10.1774,4068
10.183,4065
10.1884,4068
10.194,4066
10.1996,4065
10.2052,4066
10.2106,4066
10.2162,4066
10.2218,4068
10.2273,4067
10.233,4066
10.2383,4067
10.244,4068
10.2496,4068
10.2552,4066
10.2608,4065
10.2662,4065
10.2718,4068
10.2774,4067
10.2828,4066
10.2884,4066
10.2941,4067
10.2997,4066
10.3053,4066
10.3107,4067
10.3163,4067
10.3217,4066
10.3273,4067
10.333,4067
10.3386,4067
10.3439,4067
10.3496,4067
10.3552,4067
10.3608,4064
10.3662,4067
10.3718,4066
10.3775,4067
10.3828,4068
10.3885,4064
10.3941,4066
10.3997,4068
10.4051,4065
10.4107,4064
10.4164,4067
10.4217,4067
10.4274,4066
10.433,4068
10.4384,4065
10.444,4066
10.4497,4067
10.455,4065
10.4607,4066
10.4663,4066
10.472,4067
10.4773,4067
10.4829,4068
10.4886,4068
10.4939,4067
10.4996,4068
10.5052,4069
10.5108,4066
10.5162,4066
10.5218,4068
10.5274,4066
10.5331,4066
10.5384,4066
10.5441,4067
10.5497,4067
10.5551,4066
10.5607,4067
10.5663,4068
10.5717,4066
10.5773,4065
10.583,4067
10.5886,4067
10.5939,4069
10.5996,4067
10.6052,4066
10.6106,4068
10.6162,4066
10.6219,4067
10.6275,4067
10.6328,4066
10.6385,4066
10.6441,4066
10.6497,4065
10.6551,4066
10.6607,4065
10.6664,4066
10.6717,4068
10.6774,4066
10.683,4067
10.6884,4066
10.694,4066
10.6997,4068
10.705,4065
10.7106,4067
10.7163,4068
10.7219,4066
10.7273,4066
10.7329,4066
10.7386,4067
10.7439,4069
10.7496,4066
10.7552,4065
10.7608,4065
10.7662,4068
10.7718,4066
10.7774,4068
10.7831,4067
10.7885,4067
10.7941,4067
10.7995,4067
10.8051,4065
10.8108,4067
10.8164,4068
10.8218,4067
10.8274,4067
10.833,4069
10.8384,4066
10.844,4066
10.8497,4066
10.8553,4067
10.8607,4067
10.8663,4066
10.8719,4067
10.8773,4066
10.8829,4065
10.8885,4069
10.8942,4067
10.8996,4066
10.9052,4066
10.9108,4067
10.9162,4066
10.9218,4066
10.9275,4077
10.9329,4066
10.9385,4066
10.9441,4066
10.9495,4068
10.9551,4068
10.9608,4069
10.9664,4068
10.9717,4066
10.9774,4066
10.983,4068
10.9884,4067
10.994,4069
10.9997,4066
11.0051,4067
11.0107,4066
11.0163,4065
11.0217,4067
11.0274,4068
11.033,4066
11.0384,4067
11.044,4068
11.0497,4067
11.055,4067
11.0607,4066
11.0663,4068
11.072,4067
11.0773,4069
11.083,4067
11.0886,4069
11.094,4067
11.0996,4067
11.1053,4067
11.1106,4066
11.1162,4067
11.1219,4067
11.1273,4066
11.1329,4065
11.1385,4068
11.1442,4067
11.1495,4066
11.1552,4065
11.1608,4066
11.1662,4067
11.1718,4067
11.1775,4065
11.1828,4067
11.1885,4067
11.1941,4067
11.1995,4066
11.2051,4068
11.2108,4067
11.2164,4067
11.2218,4066
11.2274,4067
11.2331,4066
11.2384,4066
11.2441,4066
11.2497,4065
11.2551,4068
11.2607,4067
11.2663,4067
11.272,4065
11.2773,4067
11.283,4067
11.2886,4067
11.294,4067
11.2996,4069
11.3053,4067
11.3106,4066
11.3163,4065
11.3219,4065
11.3272,4065
11.3329,4066
11.3385,4067
11.3442,4067
11.3495,4067
11.3552,4067
11.3608,4066
11.3662,4067
11.3718,4067
11.3775,4066
11.3828,4069
11.3884,4065
11.3941,4066
11.3995,4065
11.4051,4067
11.4108,4066
11.4164,4069
11.4218,4066
11.4274,4067
11.4331,4067
11.4384,4066
11.444,4067
11.4497,4067
11.4551,4065
11.4607,4065
11.4663,4067
11.4717,4066
11.4773,4068
11.483,4068
11.4886,4068
11.494,4067
11.4996,4066
11.5052,4066
11.5106,4066
11.5162,4067
11.5219,4067
11.5275,4065
11.5329,4066
11.5385,4067
11.5441,4068
11.5495,4067
11.5552,4067
11.5608,4066
11.5661,4068
11.5718,4068
11.5774,4066
11.5831,4067
11.5884,4066
11.5941,4067
11.5997,4066
11.6051,4067
11.6107,4066
11.6163,4068
11.6217,4068
11.6274,4067
11.633,4065
11.6383,4066
11.644,4068
11.6496,4067
11.6553,4068
11.6606,4066
11.6662,4066
11.6718,4066
11.6774,4069
11.6831,4066
11.6884,4067
11.694,4067
11.6996,4067
11.7052,4068
11.7106,4066
11.7162,4068
11.7218,4068
11.7274,4067
11.7331,4068
11.7384,4067
11.7441,4068
11.7496,4066
11.7552,4069
11.7606,4066
11.7662,4067
11.7719,4067
11.7774,4066
11.783,4067
11.7884,4067
11.7941,4067
11.7997,4066
11.8051,4066
11.8107,4068
11.8163,4068
11.8217,4067
11.8273,4068
11.833,4069
11.8386,4067
11.844,4067
11.8496,4065
11.8553,4069
11.8606,4068
11.8663,4068
11.8719,4067
11.8775,4067
11.8829,4066
11.8885,4066
11.8942,4069
11.8995,4067
11.9051,4067
11.9108,4066
11.9161,4066
11.9218,4067
11.9274,4066
11.933,4067
11.9387,4068
11.944,4066
11.9497,4067
11.955,4069
11.9607,4068
11.9663,4067
11.972,4069
11.9773,4066
11.983,4068
11.9886,4066
11.994,4068
11.9996,4069
12.0053,4066
12.0107,4067
12.0163,4067
12.0219,4068
12.0273,4066
12.0329,4067
12.0386,4066
12.0442,4066
12.0496,4067
12.0552,4068
12.0608,4067
12.0662,4067
12.0718,4066
12.0775,4067
12.0831,4067
12.0885,4068
12.0941,4069
12.0997,4068
12.1051,4065
12.1107,4066
12.1164,4067
12.1217,4067
12.1274,4068
12.133,4066
12.1384,4066
12.144,4067
12.1496,4067
12.1553,4068
12.1606,4065
12.1663,4067
12.1719,4067
12.1775,4066
12.1829,4069
12.1885,4068
12.1942,4069
12.1995,4067
12.2052,4068
12.2108,4066
12.2162,4067
12.2218,4067
12.2275,4069
12.2328,4066
12.2385,4068
12.2441,4067
12.2498,4067
12.2551,4067
12.2608,4066
12.2664,4065
12.2717,4068
12.2774,4069
12.283,4069
12.2884,4069
12.294,4068
12.2997,4068
12.3053,4066
12.3107,4068
12.3163,4067
12.3219,4070
12.3273,4067
12.3329,4067
12.3386,4068
12.3442,4066
12.3496,4067
12.3552,4067
12.3608,4067
12.3662,4067
12.3719,4068
12.3775,4068
12.3829,4068
12.3885,4067
12.3942,4068
12.3995,4068
12.4052,4066
12.4108,4066
12.4162,4065
12.4218,4067
12.4275,4067
12.4329,4068
12.4385,4067
12.4441,4066
12.4495,4068
12.4551,4065
12.4608,4065
12.4664,4067
12.4718,4066
12.4774,4068
12.483,4069
12.4887,4067
12.494,4069
12.4997,4067
12.5053,4068
12.5107,4067
12.5163,4066
12.522,4067
12.5273,4067
12.533,4066
12.5386,4067
12.544,4067
12.5496,4067
12.5553,4067
12.5606,4068
12.5663,4066
12.5719,4068
12.5773,4066
12.5829,4066
12.5886,4068
12.5942,4068
12.5996,4068
12.6052,4066
12.6109,4065
12.6162,4066
12.6218,4067
12.6275,4068
12.6331,4067
12.6385,4066
12.6441,4067
12.6498,4068
12.6551,4066
12.6608,4068
12.6664,4067
12.6718,4068
12.6774,4065
12.683,4067
12.6887,4068
12.6941,4067
12.6997,4068
12.7053,4068
12.7107,4066
12.7163,4067
12.722,4066
12.7273,4067
12.733,4068
12.7386,4067
12.7442,4068
12.7496,4067
12.7552,4068
12.7609,4067
12.7662,4067
12.7719,4067
12.7776,4067
12.7829,4067
12.7886,4067
12.7942,4069
12.7996,4067
12.8052,4067
12.8108,4066
12.8162,4065
12.8218,4066
12.8275,4066
12.8331,4068
12.8385,4065
12.8441,4068
12.8497,4067
12.8551,4068
12.8608,4067
12.8664,4068
12.8718,4067
12.8774,4068
12.883,4067
12.8887,4067
12.894,4067
12.8997,4066
12.9053,4067
12.9107,4068
12.9163,4068
12.922,4068
12.9273,4068
12.933,4067
12.9386,4068
12.9442,4067
12.9496,4066
12.9552,4066
12.9609,4066
12.9662,4069
12.9719,4069
12.9775,4066
12.9831,4068
12.9885,4067
12.9941,4068
12.9998,4066
13.0052,4067
13.0108,4066
13.0165,4065
13.0218,4066
13.0275,4065
13.0331,4067
13.0385,4066
13.0441,4066
13.0497,4066
13.0554,4066
13.0607,4067
13.0663,4067
13.072,4068
13.0773,4068
13.083,4066
13.0886,4067
13.094,4066
13.0996,4066
13.1053,4066
13.1109,4066
13.1162,4066
13.1219,4067
13.1275,4066
13.1332,4067
13.1385,4064
13.1441,4067
13.1498,4067
13.1551,4068
13.1608,4068
13.1664,4065
13.172,4066
13.1774,4067
13.183,4068
13.1887,4069
13.194,4067
13.1996,4067
13.2053,4066
13.2109,4065
13.2162,4067
13.2219,4066
13.2275,4068
13.2331,4067
13.2385,4064
13.244,4067
13.2497,4067
13.2553,4067
13.2609,4069
13.2663,4067
13.2718,4067
13.2773,4067
13.283,4067
13.2886,4067
13.2942,4068
13.2996,4067
13.3052,4068
13.3107,4068
13.3163,4066
13.3219,4067
13.3273,4068
13.333,4066
13.3386,4068
13.3442,4068
13.3496,4067
13.3552,4066
13.3607,4067
13.3663,4064
13.372,4068
13.3774,4066
13.383,4067
13.3886,4067
13.3943,4067
13.3997,4068
13.4053,4068
13.4107,4067
13.4163,4066
13.422,4067
13.4274,4068
13.433,4067
13.4386,4066
13.444,4068
13.4496,4066
13.4553,4066
13.4607,4069
13.4664,4067
13.472,4065
13.4774,4068
13.483,4067
13.4887,4066
13.494,4066
13.4996,4067
13.5053,4068
13.5107,4067
13.5164,4067
13.522,4067
13.5274,4066
13.533,4068
13.5387,4065
13.544,4067
13.5497,4066
13.5553,4066
13.5607,4068
13.5664,4069
13.572,4068
13.5774,4065
13.583,4067
13.5887,4067
13.5941,4067
13.5997,4067
13.6053,4067
13.6107,4068
13.6164,4064
13.622,4067
13.6274,4066
13.6331,4065
13.6387,4066
13.6441,4067
13.6497,4068
13.6553,4066
13.6607,4066
13.6663,4065
13.672,4066
13.6774,4068
13.6831,4068
13.6887,4067
13.6941,4067
13.6997,4068
13.7054,4065
13.7107,4065
13.7163,4068
13.722,4067
13.7275,4067
13.7331,4067
13.7387,4067
13.7441,4067
13.7497,4067
13.7554,4066
13.7607,4066
13.7664,4067
13.772,4068
13.7775,4066
13.7831,4068
13.7888,4067
13.7941,4068
13.7997,4066
13.8054,4066
13.8108,4066
13.8164,4066
13.8221,4066
13.8274,4068
13.833,4067
13.8387,4066
13.844,4068
13.8497,4066
13.8553,4067
13.8608,4067
13.8665,4066
13.8718,4067
13.8775,4066
13.8831,4066
13.8887,4067
13.8941,4067
13.8997,4067
13.9054,4067
13.9107,4068
13.9164,4067
13.922,4065
13.9275,4067
13.9332,4068
13.9385,4067
13.9442,4066
13.9498,4065
13.9552,4066
13.9608,4067
13.9665,4067
13.9721,4066
13.9774,4068
13.9831,4068
13.9887,4068
13.9941,4065
13.9997,4066
14.0054,4068
14.0107,4067
14.0164,4067
14.022,4066
14.0275,4067
14.0332,4067
14.0385,4067
14.0442,4065
14.0498,4064
14.0555,4067
14.0608,4067
14.0665,4065
14.0718,4068
14.0775,4066
14.0831,4066
14.0887,4066
14.0941,4065
14.0997,4067
14.1053,4068
14.1109,4067
14.1166,4068
14.1219,4068
14.1276,4067
14.1332,4067
14.1386,4067
14.1442,4065
14.1498,4067
14.1552,4067
14.1609,4066
14.1665,4068
14.1719,4066
14.1775,4068
14.1832,4068
14.1885,4068
14.1942,4067
14.1998,4066
14.2052,4068
14.2108,4066
14.2164,4067
14.2221,4069
14.2274,4067
14.2331,4066
14.2387,4068
14.2441,4066
14.2497,4066
14.2554,4069
14.2608,4068
14.2664,4068
14.2721,4067
14.2774,4066
14.2831,4066
14.2887,4067
14.2943,4067
14.2997,4067
14.3053,4067
14.3109,4068
14.3163,4067
14.3219,4067
14.3276,4066
14.3332,4068
14.3385,4068
14.3442,4066
14.3498,4066
14.3552,4068
14.3608,4065
14.3665,4068
14.3718,4067
14.3775,4066
14.3831,4068
14.3887,4068
14.3941,4066
14.3997,4066
14.4054,4070
14.4108,4067
14.4164,4068
14.422,4067
14.4277,4067
14.433,4067
14.4386,4068
14.4443,4067
14.4496,4066
14.4553,4066
14.4609,4067
14.4663,4066
14.4719,4067
14.4776,4067
14.4829,4066
14.4886,4067
14.4942,4068
14.4999,4067
14.5052,4066
14.5109,4067
14.5165,4066
14.5219,4067
14.5275,4068
14.5332,4067
14.5385,4070
14.5442,4067
14.5498,4065
14.5554,4068
14.5608,4067
14.5664,4067
14.5721,4068
14.5775,4067
14.5831,4067
14.5887,4066
14.5941,4067
14.5997,4066
14.6054,4068
14.6108,4068
14.6164,4068
14.622,4067
14.6274,4066
14.633,4067
14.6387,4067
14.6443,4068
14.6497,4066
14.6553,4067
14.6609,4065
14.6663,4067
14.672,4066
14.6776,4068
14.683,4068
14.6886,4067
14.6943,4067
14.6996,4068
14.7053,4067
14.7109,4069
14.7166,4066
14.7219,4068
14.7276,4068
14.7332,4066
14.7386,4067
14.7442,4066
14.7499,4067
14.7552,4068
14.7609,4067
14.7663,4068
14.7719,4069
14.7776,4068
14.7832,4066
14.7885,4067
14.7941,4068
14.7997,4068
14.8054,4067
14.811,4067
14.8164,4066
14.8219,4067
14.8275,4068
14.8332,4066
14.8385,4066
14.8442,4068
14.8497,4066
14.8554,4067
14.861,4067
14.8663,4066
14.872,4065
14.8775,4066
14.8832,4067
14.8885,4066
14.8942,4067
14.8998,4069
14.9053,4066
14.911,4065
14.9163,4067
14.922,4068
14.9276,4068
14.933,4067
14.9387,4067
14.9441,4069
14.9498,4067
14.9555,4068
14.9609,4068
14.9666,4068
14.9719,4065
14.9776,4068
14.983,4067
14.9886,4067
14.9942,4068
14.9998,4069
15.0054,4068
15.0108,4068
15.0164,4066
15.022,4069
15.0277,4066
15.033,4068
15.0386,4069
15.0442,4068
15.0499,4070
15.0552,4067
15.0609,4068
15.0665,4067
15.0721,4067
15.0774,4068
15.0831,4067
15.0887,4067
15.0943,4068
15.0999,4067
15.1052,4076
15.1109,4067
15.1165,4067
15.1221,4068
15.1275,4067
15.1331,4067
15.1387,4067
15.1443,4067
15.1497,4067
15.1553,4066
15.1609,4066
15.1665,4066
15.1721,4068
15.1775,4066
15.1831,4063
15.1887,4067
15.1944,4067
15.1997,4068
15.2053,4066
15.211,4069
15.2164,4070
15.222,4067
15.2276,4066
15.2333,4067
15.2386,4066
15.2443,4068
15.2499,4066
15.2553,4067
15.2609,4066
15.2665,4067
15.2719,4068
15.2775,4068
15.2832,4068
15.2886,4066
15.2942,4067
15.2999,4066
15.3053,4069
15.3109,4068
15.3166,4066
15.3219,4067
15.3276,4068
15.3332,4068
15.3387,4068
15.3443,4067
15.3497,4067
15.3554,4067
15.3608,4066
15.3665,4066
15.3721,4068
15.3775,4068
15.3831,4068
15.3888,4066
15.3941,4066
15.3998,4068
15.4054,4069
15.411,4067
15.4164,4066
15.422,4068
15.4276,4066
15.433,4065
15.4386,4066
15.4443,4065
15.4496,4066
15.4553,4068
15.4609,4067
15.4665,4067
15.4719,4068
15.4775,4066
15.4832,4069
15.4888,4068
15.4942,4067
15.4998,4067
15.5054,4068
15.5108,4066
15.5164,4068
15.5221,4067
15.5274,4067
15.5331,4067
15.5388,4066
15.5442,4066
15.5499,4068
15.5553,4066
15.5609,4068
15.5665,4068
15.5719,4066
15.5776,4066
15.5832,4067
15.5886,4068
15.5942,4070
15.5999,4068
15.6053,4067
15.6109,4067
15.6166,4067
15.6219,4067
15.6276,4069
15.6332,4066
15.6386,4070
15.6442,4068
15.6499,4067
15.6552,4067
15.6609,4067
15.6665,4069
15.6719,4067
15.6775,4068
15.6832,4066
15.6888,4068
15.6942,4068
15.6998,4068
15.7052,4068
15.7109,4069
15.7165,4066
15.7219,4065
15.7277,4066
15.7331,4068
15.7387,4066
15.7441,4069
15.7498,4067
15.7552,4069
15.7609,4067
15.7666,4068
15.772,4069
15.7777,4068
15.7831,4069
15.7888,4067
15.7942,4068
15.7999,4068
15.8052,4067
15.8109,4067
15.8165,4069
15.8221,4068
15.8275,4067
15.8331,4069
15.8387,4066
15.8444,4067
15.8497,4067
15.8554,4070
15.861,4067
15.8664,4067
15.872,4070
15.8777,4067
15.883,4068
15.8887,4068
15.8943,4067
15.8997,4067
15.9053,4069
15.9109,4066
15.9166,4067
15.9219,4068
15.9276,4066
15.9332,4066
15.9386,4067
15.9442,4067
15.9499,4067
15.9552,4067
15.9609,4065
15.9665,4066
15.9722,4068
15.9775,4069
15.9832,4067
15.9888,4068
15.9942,4068
15.9998,4066
16.0055,4067
16.0109,4066
16.0165,4068
16.0219,4066
16.0276,4067
16.0332,4067
16.0386,4067
16.0442,4066
16.0499,4069
16.0553,4067
16.061,4068
16.0664,4066
16.072,4067
16.0777,4068
16.0831,4067
16.0887,4067
16.0943,4068
16.0997,4067
16.1053,4067
16.1109,4068
16.1165,4068
16.1222,4068
16.1275,4068
16.1332,4067
16.1387,4067
16.1443,4067
16.1499,4065
16.1553,4066
16.1609,4067
16.1665,4067
16.1719,4067
16.1775,4067
16.1831,4069
16.1887,4069
16.1944,4066
16.1998,4067
16.2054,4069
16.2108,4067
16.2164,4068
16.2221,4069
16.2277,4067
16.233,4067
16.2387,4067
16.2443,4068
16.2499,4069
16.2552,4067
16.2609,4068
16.2666,4067
16.272,4069
16.2776,4067
16.2833,4067
16.2886,4068
16.2943,4068
16.2999,4065
16.3053,4068
16.311,4068
16.3163,4067
16.322,4066
16.3276,4064
16.3332,4066
16.3388,4069
16.3442,4068
16.3498,4069
16.3554,4068
16.3608,4066
16.3665,4066
16.3719,4069
16.3776,4068
16.3832,4068
16.3888,4068
16.3942,4068
16.3997,4068
16.4054,4065
16.411,4067
16.4164,4068
16.422,4067
16.4275,4068
16.4331,4066
16.4387,4066
16.4443,4067
16.4497,4069
16.4553,4067
16.4609,4067
16.4665,4068
16.4719,4066
16.4775,4067
16.4831,4078
16.4887,4068
16.4944,4069
16.4998,4069
16.5054,4068
16.5109,4066
16.5165,4069
16.5222,4066
16.5275,4068
16.5331,4069
16.5387,4068
16.5444,4067
16.5497,4066
16.5554,4068
16.5608,4070
16.5664,4067
16.572,4065
16.5777,4069
16.5831,4069
16.5887,4067
16.5943,4068
16.5997,4069
16.6053,4067
16.611,4067
16.6166,4068
16.6219,4068
16.6275,4068
16.6332,4066
16.6388,4070
16.6442,4069
16.6498,4067
16.6554,4067
16.661,4070
16.6664,4068
16.672,4066
16.6776,4069
16.6832,4066
16.6886,4068
16.6942,4068
16.6998,4068
16.7054,4066
16.7108,4067
16.7165,4067
16.7221,4068
16.7277,4067
16.7331,4068
16.7387,4068
16.7444,4069
16.7497,4068
16.7553,4067
16.761,4066
16.7666,4064
16.7719,4067
16.7776,4067
16.7832,4066
16.7886,4067
16.7942,4068
16.7998,4066
16.8055,4068
16.8109,4068
16.8166,4067
16.822,4067
16.8276,4067
16.8333,4067
16.8386,4068
16.8442,4067
16.8498,4069
16.8552,4066
16.8609,4066
16.8665,4067
16.8721,4068
16.8778,4067
16.8831,4069
16.8887,4068
16.8943,4066
16.8999,4067
16.9053,4067
16.9109,4068
16.9164,4067
16.9221,4068
16.9274,4068
16.9331,4068
16.9387,4069
16.9443,4069
16.95,4063
16.9553,4068
16.9609,4069
16.9665,4067
16.9722,4068
16.9775,4068
16.9832,4067
16.9886,4067
16.9942,4068
16.9999,4067
17.0053,4067
17.011,4069
17.0166,4066
17.0222,4067
17.0275,4067
17.0331,4069
17.0388,4067
17.0442,4068
17.0499,4067
17.0553,4067
17.0609,4067
17.0665,4067
17.0722,4068
17.0775,4068
17.0831,4068
17.0887,4066
17.0944,4068
17.0997,4068
17.1053,4068
17.111,4068
17.1166,4069
17.1219,4068
17.1276,4067
17.1332,4068
17.1386,4069
17.1442,4068
17.1498,4068
17.1555,4066
17.1608,4070
17.1664,4067
17.172,4068
17.1776,4068
17.1833,4067
17.1886,4069
17.1942,4067
17.1999,4067
17.2055,4067
17.2111,4067
17.2164,4068
17.222,4066
17.2277,4069
17.2331,4068
17.2387,4069
17.2444,4067
17.2497,4068
17.2553,4068
17.261,4067
17.2664,4067
17.2721,4067
17.2777,4067
17.283,4067
17.2887,4066
17.2943,4067
17.2997,4069
17.3054,4067
17.3108,4067
17.3165,4067
17.3221,4068
17.3277,4068
17.333,4069
17.3387,4067
17.3443,4068
17.3497,4069
17.3554,4069
17.3608,4068
17.3664,4068
17.3721,4068
17.3777,4066
17.383,4068
17.3887,4068
17.3943,4067
17.3999,4068
17.4052,4067
17.4109,4067
17.4166,4067
17.422,4067
17.4276,4068
17.4332,4066
17.4389,4067
17.4442,4067
17.4498,4069
17.4555,4068
17.4611,4070
17.4664,4068
17.4721,4066
17.4777,4067
17.4831,4067
17.4887,4065
17.4943,4070
17.4998,4067
17.5055,4068
17.5108,4066
17.5164,4067
17.5221,4069
17.5277,4067
17.5331,4068
17.5387,4067
17.5444,4069
17.5497,4067
17.5553,4068
17.561,4066
17.5666,4068
17.5722,4067
17.5775,4069
17.5832,4066
17.5888,4069
17.5944,4067
17.5998,4069
17.6055,4065
17.6109,4068
17.6166,4067
17.6219,4067
17.6275,4068
17.6331,4069
17.6388,4068
17.6444,4068
17.6498,4067
17.6554,4067
17.661,4066
17.6666,4067
17.672,4067
17.6777,4067
17.6831,4067
17.6888,4068
17.6941,4069
17.6998,4068
17.7054,4068
17.711,4068
17.7166,4066
17.722,4068
17.7276,4068
17.7332,4067
17.7388,4069
17.7442,4068
17.7499,4066
17.7552,4068
17.7609,4066
17.7665,4067
17.7721,4068
17.7775,4067
17.7831,4067
17.7887,4067
17.7944,4070
17.7997,4066
17.8053,4067
17.811,4069
17.8164,4067
17.8221,4068
17.8277,4069
17.8331,4068
17.8387,4068
17.8444,4067
17.8498,4068
17.8554,4065
17.861,4068
17.8666,4068
17.8719,4066
17.8776,4067
17.8833,4068
17.8886,4068
17.8942,4067
17.8999,4066
17.9055,4067
17.9109,4068
17.9165,4066
17.9221,4065
17.9277,4067
17.933,4066
17.9387,4066
17.9443,4067
17.9499,4069
17.9555,4067
17.9609,4067
17.9666,4067
17.9719,4068
17.9776,4070
17.983,4069
17.9886,4067
17.9943,4067
17.9999,4066
18.0052,4068
18.0109,4067
18.0165,4068
18.0221,4066
18.0277,4067
18.0331,4067
18.0387,4068
18.0443,4068
18.05,4067
18.0553,4066
18.0609,4068
18.0665,4068
18.0721,4068
18.0775,4065
18.0832,4067
18.0886,4065
18.0943,4065
18.0999,4066
18.1055,4068
18.1109,4069
18.1165,4064
18.1221,4067
18.1275,4064
18.1331,4067
18.1387,4066
18.1443,4067
18.1499,4068
18.1555,4067
18.1609,4067
18.1665,4066
18.1721,4067
18.1775,4068
18.1832,4069
18.1886,4068
18.1942,4069
18.1998,4068
18.2055,4067
18.2108,4065
18.2164,4067
18.222,4067
18.2277,4066
18.233,4066
18.2386,4067
18.2443,4068
18.2499,4067
18.2555,4067
18.2609,4066
18.2666,4068
18.2719,4067
18.2775,4068
18.2832,4067
18.2888,4068
18.2942,4068
18.2998,4068
18.3052,4067
18.3109,4067
18.3165,4067
18.3221,4068
18.3277,4066
18.3331,4067
18.3387,4067
18.3444,4067
18.3498,4068
18.3554,4066
18.361,4068
18.3664,4068
18.372,4067
18.3777,4069
18.3831,4067
18.3888,4068
18.3942,4068
18.3998,4068
18.4055,4068
18.4111,4067
18.4164,4069
18.422,4068
18.4277,4066
18.4333,4066
18.4386,4066
18.4443,4067
18.4497,4067
18.4554,4066
18.461,4068
18.4666,4068
18.472,4066
18.4776,4066
18.4832,4068
18.4886,4068
18.4942,4066
18.4998,4067
18.5055,4068
18.5108,4068
18.5164,4067
18.522,4067
18.5277,4068
18.5331,4066
18.5388,4068
18.5442,4067
18.5498,4068
18.5554,4069
18.561,4068
18.5664,4068
18.572,4067
18.5776,4067
18.5831,4068
18.5888,4067
18.5942,4066
18.5998,4067
18.6054,4069
18.611,4067
18.6167,4068
18.622,4067
18.6276,4067
18.6332,4069
18.6389,4067
18.6442,4067
18.6499,4066
18.6555,4066
18.6608,4068
18.6665,4068
18.6721,4067
18.6777,4069
18.683,4069
18.6886,4066
18.6943,4066
18.6999,4068
18.7055,4066
18.7108,4068
18.7165,4068
18.7221,4066
18.7275,4066
18.7331,4068
18.7388,4068
18.7444,4068
18.7497,4066
18.7553,4067
18.761,4067
18.7666,4077
18.7722,4067
18.7775,4069
18.7832,4067
18.7888,4069
18.7944,4067
18.7997,4067
18.8054,4069
18.811,4067
18.8164,4068
18.822,4068
18.8276,4067
18.8332,4067
18.8388,4069
18.8442,4067
18.8498,4066
18.8554,4066
18.861,4067
18.8667,4067
18.872,4066
18.8776,4068
18.8833,4067
18.8886,4066
18.8943,4069
18.8999,4067
18.9055,4065
18.9109,4068
18.9165,4067
18.9222,4067
18.9275,4067
18.9331,4067
18.9388,4066
18.9444,4068
18.9498,4067
18.9554,4068
18.961,4065
18.9664,4068
18.972,4068
18.9776,4066
18.9832,4067
18.9888,4068
18.9942,4068
18.9999,4066
19.0053,4068
19.0109,4067
19.0166,4066
19.0222,4067
19.0276,4068
19.0333,4067
19.0387,4067
19.0443,4068
19.0499,4068
19.0553,4066
19.0609,4066
19.0665,4068
19.0721,4068
19.0775,4068
19.0832,4068
19.0888,4067
19.0942,4069
19.0998,4067
19.1054,4067
19.1111,4067
19.1165,4066
19.1221,4067
19.1277,4068
19.1331,4067
19.1387,4069
19.1444,4066
19.1497,4066
19.1553,4066
19.161,4067
19.1664,4068
19.1721,4068
19.1775,4067
19.1831,4068
19.1887,4067
19.1944,4067
19.1997,4067
19.2053,4068
19.211,4067
19.2164,4065
19.222,4066
19.2277,4065
19.2331,4068
19.2387,4068
19.2443,4069
19.2497,4069
19.2553,4066
19.261,4063
19.2664,4067
19.272,4065
19.2777,4067
19.2831,4067
19.2887,4067
19.2943,4068
19.2999,4067
19.3053,4068
19.3109,4066
19.3165,4066
19.3222,4067
19.3275,4067
19.3332,4068
19.3388,4065
19.3442,4067
19.3498,4068
19.3555,4068
19.3608,4068
19.3664,4068
19.372,4066
19.3777,4066
19.3831,4067
19.3888,4066
19.3942,4067
19.3998,4068
19.4055,4067
19.4108,4067
19.4164,4067
19.4221,4069
19.4277,4068
19.4331,4069
19.4388,4066
19.4442,4069
19.4498,4066
19.4554,4067
19.4611,4066
19.4664,4068
19.472,4068
19.4777,4068
19.4833,4067
19.4886,4067
19.4943,4066
19.5,4067
19.5054,4067
19.511,4069
19.5164,4068
19.522,4067
19.5276,4068
19.5331,4068
19.5387,4068
19.5444,4069
19.5497,4066
19.5553,4067
19.5609,4066
19.5665,4067
19.5721,4067
19.5775,4069
19.5831,4068
19.5888,4069
19.5944,4068
19.5998,4066
19.6054,4067
