Experiment: Mar_19_osmo_expt vial 8, Fri Mar 19 17:11:25 2021
10.4504,26210
10.4557,26215
10.4614,26221
10.4668,26218
10.4725,26207
10.4781,26212
10.4834,26208
10.4891,26206
10.4946,26205
10.5002,26200
10.5057,26202
10.5113,26198
10.5169,26200
10.5226,26205
10.528,26202
10.5336,26205
10.539,26203
10.5447,26209
10.5503,26195
10.5557,26192
10.5613,26192
10.5668,26197
10.5725,26198
10.5779,26188
10.5835,26192
10.5891,26200
10.5948,26188
10.6001,26187
10.6057,26189
10.6114,26193
10.6168,26190
10.6224,26188
10.628,26193
10.6337,26195
10.639,26193
10.6446,26186
10.6502,26189
10.6559,26188
10.6613,26182
10.6668,26186
10.6724,26187
10.6781,26183
10.6834,26181
10.6891,26183
10.6946,26182
10.7003,26179
10.7059,26172
10.7113,26175
10.7169,26180
10.7224,26177
10.7281,26167
10.7335,26169
10.7391,26174
10.7448,26168
10.7501,26165
10.7558,26165
10.7614,26157
10.767,26160
10.7724,26158
10.7781,26159
10.7835,26161
10.7891,26163
10.7948,26161
10.8004,26160
10.8058,26166
10.8114,26154
10.8168,26152
10.8224,26154
10.828,26152
10.8337,26150
10.839,26153
10.8447,26153
10.8504,26154
10.8557,26148
10.8614,26152
10.867,26153
10.8724,26139
10.878,26147
10.8837,26148
10.889,26150
10.8946,26148
10.9003,26150
10.9059,26150
10.9113,26145
10.9169,26141
10.9226,26141
10.9279,26145
10.9335,26142
10.9392,26132
10.9448,26138
10.9502,26140
10.9559,26137
10.9612,26137
10.9669,26128
10.9725,26135
10.9779,26133
10.9836,26134
10.989,26127
10.9946,26132
11.0003,26139
11.0059,26131
11.0113,26131
11.017,26135
11.0224,26135
11.028,26124
11.0336,26129
11.0393,26134
11.0446,26127
11.0502,26125
11.0558,26131
11.0615,26131
11.0669,26126
11.0725,26125
11.0781,26121
11.0835,26123
11.0891,26119
11.0947,26120
11.1002,26123
11.1058,26115
11.1114,26113
11.1168,26116
11.1224,26106
11.128,26110
11.1337,26117
11.1391,26120
11.1447,26110
11.1503,26115
11.1557,26107
11.1613,26110
11.1669,26113
11.1726,26116
11.178,26106
11.1836,26108
11.1892,26109
11.1946,26111
11.2002,26113
11.2059,26114
11.2112,26112
11.2169,26112
11.2225,26108
11.2282,26114
11.2335,26108
11.2391,26095
11.2448,26103
11.2502,26103
11.2558,26097
11.2614,26098
11.2671,26097
11.2724,26106
11.2781,26095
11.2837,26095
11.2891,26107
11.2947,26101
11.3004,26094
11.3057,26098
11.3114,26101
11.3168,26095
11.3225,26097
11.3279,26099
11.3335,26097
11.3392,26098
11.3448,26093
11.3502,26093
11.3558,26088
11.3614,26084
11.3668,26086
11.3725,26087
11.3781,26094
11.3835,26092
11.3891,26086
11.3947,26084
11.4003,26083
11.4057,26088
11.4114,26088
11.417,26084
11.4224,26082
11.428,26088
11.4337,26090
11.4391,26087
11.4447,26088
11.4503,26087
11.4557,26084
11.4613,26086
11.467,26078
11.4726,26082
11.478,26078
11.4836,26079
11.489,26077
11.4946,26072
11.5002,26084
11.5059,26090
11.5113,26076
11.517,26079
11.5226,26084
11.5279,26083
11.5336,26083
11.5392,26083
11.5448,26083
11.5502,26081
11.5559,26081
11.5612,26078
11.5668,26086
11.5725,26083
11.5781,26080
11.5834,26084
11.5891,26081
11.5948,26076
11.6004,26077
11.6057,26070
11.6114,26082
11.617,26079
11.6224,26078
11.628,26076
11.6337,26074
11.6393,26076
11.6446,26079
11.6503,26081
11.6557,26068
11.6614,26070
11.6668,26076
11.6724,26078
11.678,26069
11.6837,26071
11.689,26072
11.6947,26072
11.7004,26073
11.7057,26074
11.7113,26072
11.717,26073
11.7226,26072
11.7279,26060
11.7336,26064
11.7393,26067
11.7446,26068
11.7502,26060
11.7559,26064
11.7615,26066
11.7669,26055
11.7725,26059
11.7779,26058
11.7836,26066
11.7892,26062
11.7946,26061
11.8002,26052
11.8058,26057
11.8115,26066
11.8168,26060
11.8225,26060
11.8281,26065
11.8335,26058
11.8391,26055
11.8447,26057
11.8504,26065
11.8558,26062
11.8614,26061
11.867,26066
11.8724,26064
11.878,26067
11.8837,26062
11.889,26067
11.8947,26067
11.9004,26062
11.9057,26066
11.9113,26065
11.917,26064
11.9223,26066
11.928,26064
11.9337,26061
11.939,26064
11.9447,26059
11.9503,26060
11.9559,26062
11.9613,26066
11.9669,26057
11.9726,26060
11.978,26056
11.9836,26056
11.9892,26060
11.9946,26060
12.0002,26058
12.0059,26057
12.0113,26048
12.0169,26050
12.0226,26059
12.0279,26053
12.0335,26049
12.0392,26059
12.0448,26058
12.0502,26052
12.0558,26057
12.0615,26055
12.0668,26054
12.0725,26051
12.0781,26050
12.0837,26048
12.0891,26047
12.0947,26049
12.1004,26051
12.1057,26048
12.1114,26047
12.117,26053
12.1226,26049
12.128,26044
12.1337,26051
12.139,26051
12.1446,26048
12.1503,26046
12.1559,26051
12.1613,26050
12.167,26046
12.1726,26050
12.1779,26056
12.1836,26048
12.1892,26048
12.1949,26050
12.2002,26048
12.2059,26053
12.2115,26046
12.2168,26048
12.2225,26046
12.2281,26035
12.2335,26042
12.2391,26047
12.2446,26049
12.2502,26045
12.2558,26046
12.2615,26050
12.2668,26038
12.2724,26039
12.2781,26047
12.2837,26042
12.2891,26039
12.2946,26040
12.3002,26045
12.3058,26042
12.3115,26044
12.3168,26033
12.3225,26043
12.3279,26036
12.3336,26035
12.3392,26036
12.3446,26047
12.3502,26037
12.3558,26036
12.3613,26032
12.3669,26037
12.3726,26038
12.378,26027
12.3836,26032
12.3892,26034
12.3946,26031
12.4002,26041
12.4057,26036
12.4113,26028
12.417,26041
12.4224,26040
12.428,26035
12.4336,26039
12.4392,26039
12.4447,26037
12.4504,26037
12.4557,26037
12.4613,26039
12.467,26043
12.4726,26043
12.478,26042
12.4836,26035
12.4893,26042
12.4946,26047
12.5003,26039
12.5059,26038
12.5113,26049
12.5169,26041
12.5225,26037
12.5279,26037
12.5336,26042
12.5392,26045
12.5447,26038
12.5502,26040
12.5558,26046
12.5614,26044
12.567,26038
12.5724,26044
12.578,26045
12.5837,26038
12.5893,26036
12.5947,26038
12.6003,26041
12.6057,26042
12.6114,26043
12.617,26044
12.6226,26032
12.628,26045
12.6336,26048
12.6393,26047
12.6447,26037
12.6503,26038
12.6559,26046
12.6613,26042
12.6669,26040
12.6724,26034
12.6781,26031
12.6838,26034
12.6891,26028
12.6948,26029
12.7004,26032
12.7057,26036
12.7114,26033
12.717,26036
12.7224,26039
12.728,26033
12.7337,26030
12.7393,26031
12.7446,26038
12.7503,26038
12.7559,26032
12.7613,26034
12.767,26039
12.7726,26034
12.778,26029
12.7836,26038
12.7892,26038
12.7946,26031
12.8003,26034
12.8059,26034
12.8115,26029
12.8169,26027
12.8225,26032
12.8282,26041
12.8336,26034
12.8392,26029
12.8448,26033
12.8502,26031
12.8559,26029
12.8615,26030
12.8669,26031
12.8725,26032
12.8782,26027
12.8835,26036
12.8891,26033
12.8947,26030
12.9004,26031
12.9058,26036
12.9114,26040
12.917,26042
12.9226,26041
12.928,26038
12.9336,26044
12.9393,26045
12.9446,26034
12.9503,26035
12.9559,26049
12.9615,26033
12.9669,26028
12.9725,26036
12.9782,26029
12.9836,26033
12.9892,26030
12.9949,26033
13.0002,26034
13.0059,26026
13.0113,26031
13.017,26037
13.0224,26030
13.028,26028
13.0337,26041
13.0393,26032
13.0449,26028
13.0502,26037
13.0559,26037
13.0613,26030
13.0669,26027
13.0725,26027
13.0782,26031
13.0835,26028
13.0892,26027
13.0948,26026
13.1002,26030
13.1059,26031
13.1115,26032
13.1171,26034
13.1225,26038
13.1281,26035
13.1335,26036
13.1392,26036
13.1448,26032
13.1504,26035
13.1558,26040
13.1614,26038
13.1671,26031
13.1725,26038
13.1781,26038
13.1837,26034
13.1891,26036
13.1947,26040
13.2003,26038
13.206,26033
13.2114,26039
13.217,26039
13.2226,26028
13.228,26032
13.2336,26042
13.2393,26036
13.2447,26036
13.2503,26036
13.256,26036
13.2614,26035
13.267,26036
13.2726,26028
13.278,26035
13.2836,26035
13.2893,26025
13.2947,26035
13.3003,26035
13.3059,26030
13.3115,26031
13.3169,26033
13.3225,26031
13.3282,26024
13.3336,26027
13.3392,26030
13.3448,26034
13.3502,26024
13.3558,26025
13.3615,26025
13.3669,26030
13.3725,26022
13.3781,26019
13.3838,26022
13.3891,26028
13.3948,26025
13.4004,26031
13.4058,26031
13.4115,26025
13.4171,26030
13.4225,26029
13.4281,26031
13.4337,26028
13.4391,26029
13.4448,26029
13.4504,26027
13.4558,26027
13.4614,26028
13.467,26028
13.4727,26024
13.4781,26027
13.4837,26033
13.489,26032
13.4947,26028
13.5003,26036
13.5059,26027
13.5116,26034
13.517,26033
13.5226,26027
13.5282,26030
13.5336,26027
13.5392,26027
13.5447,26027
13.5503,26023
13.5557,26025
13.5614,26032
13.567,26025
13.5727,26025
13.578,26028
13.5837,26027
13.5891,26030
13.5947,26027
13.6003,26035
13.606,26032
13.6113,26028
13.6169,26031
13.6225,26030
13.628,26037
13.6336,26038
13.6392,26028
13.6449,26034
13.6502,26041
13.6559,26029
13.6615,26035
13.6669,26037
13.6725,26038
13.6782,26037
13.6835,26036
13.6891,26040
13.6948,26036
13.7004,26033
13.7058,26035
13.7114,26032
13.7171,26031
13.7227,26033
13.7281,26039
13.7337,26045
13.7391,26037
13.7447,26039
13.7504,26038
13.7558,26036
13.7614,26045
13.767,26036
13.7727,26035
13.7781,26038
13.7837,26039
13.7893,26028
13.7947,26032
13.8003,26033
13.8059,26039
13.8113,26036
13.817,26035
13.8226,26036
13.8282,26038
13.8336,26034
13.8392,26043
13.8449,26045
13.8502,26041
13.8558,26034
13.8614,26037
13.8671,26037
13.8724,26031
13.878,26034
13.8836,26040
13.8893,26041
13.8946,26029
13.9002,26031
13.9058,26038
13.9115,26037
13.9171,26035
13.9225,26039
13.9282,26041
13.9336,26043
13.9393,26038
13.9446,26044
13.9502,26042
13.9558,26043
13.9615,26044
13.9671,26042
13.9725,26041
13.9781,26040
13.9837,26040
13.9893,26046
13.9947,26045
14.0003,26043
14.006,26043
14.0113,26046
14.017,26045
14.0226,26042
14.028,26048
14.0336,26047
14.0393,26045
14.0449,26046
14.0502,26049
14.0559,26043
14.0615,26040
14.0669,26047
14.0725,26041
14.0782,26047
14.0838,26050
14.0891,26042
14.0948,26046
14.1004,26048
14.1058,26047
14.1114,26045
14.117,26049
14.1226,26058
14.128,26051
14.1336,26049
14.1393,26059
14.1447,26048
14.1503,26047
14.156,26051
14.1613,26054
14.167,26051
14.1727,26055
14.1781,26049
14.1837,26048
14.1893,26044
14.1947,26055
14.2003,26053
14.206,26051
14.2113,26055
14.217,26055
14.2226,26056
14.2282,26046
14.2336,26052
14.2392,26058
14.2449,26052
14.2503,26046
14.2559,26052
14.2615,26060
14.2672,26054
14.2725,26051
14.2781,26055
14.2838,26060
14.2892,26051
14.2948,26052
14.3005,26051
14.3058,26062
14.3114,26057
14.3171,26057
14.3227,26063
14.3281,26056
14.3337,26052
14.3394,26055
14.3447,26060
14.3504,26057
14.3557,26062
14.3614,26061
14.3671,26067
14.3725,26058
14.3781,26060
14.3837,26075
14.3891,26068
14.3948,26054
14.4004,26059
14.4058,26074
14.4114,26061
14.4171,26065
14.4227,26055
14.4281,26056
14.4337,26054
14.4391,26055
14.4447,26051
14.4504,26050
14.456,26061
14.4614,26055
14.467,26057
14.4726,26056
14.4781,26050
14.4837,26062
14.4893,26052
14.4947,26057
14.5004,26054
14.506,26051
14.5114,26062
14.5171,26050
14.5224,26049
14.5281,26058
14.5337,26066
14.5392,26063
14.5448,26068
14.5505,26064
14.5558,26065
14.5615,26062
14.5671,26062
14.5725,26072
14.5781,26070
14.5837,26071
14.5891,26065
14.5947,26072
14.6004,26072
14.606,26058
14.6114,26056
14.617,26060
14.6227,26052
14.6281,26040
14.6337,26045
14.6393,26042
14.6447,26034
14.6503,26036
14.6559,26047
14.6614,26057
14.6671,26051
14.6727,26064
14.678,26064
14.6837,26063
14.6893,26061
14.6949,26061
14.7003,26068
14.706,26069
14.7116,26068
14.717,26067
14.7226,26076
14.7282,26064
14.7336,26057
14.7393,26055
14.7449,26062
14.7503,26064
14.7559,26058
14.7615,26064
14.7669,26067
14.7725,26065
14.7782,26060
14.7836,26065
14.7893,26062
14.7949,26066
14.8002,26066
14.8059,26063
14.8116,26058
14.8169,26067
14.8226,26068
14.8282,26068
14.8336,26066
14.8392,26067
14.8449,26067
14.8503,26072
14.8558,26064
14.8615,26065
14.8671,26064
14.8725,26067
14.8781,26069
14.8837,26072
14.8892,26070
14.8948,26075
14.9004,26071
14.9058,26069
14.9114,26070
14.917,26071
14.9227,26069
14.9281,26073
14.9337,26074
14.9393,26074
14.9447,26076
14.9503,26072
14.9559,26072
14.9616,26076
14.967,26073
14.9726,26077
14.9781,26089
14.9837,26089
14.9893,26079
14.9947,26079
15.0003,26084
15.0058,26086
15.0114,26087
15.0171,26084
15.0227,26087
15.028,26088
15.0337,26082
15.0394,26076
15.0447,26072
15.0503,26075
15.056,26071
15.0613,26069
15.067,26066
15.0726,26067
15.078,26066
15.0836,26065
15.0893,26063
15.0949,26071
15.1003,26064
15.1059,26067
15.1116,26075
15.117,26068
15.1225,26030
15.1282,26031
15.1338,26030
15.1392,26028
15.1448,26030
15.1504,26030
15.1558,26026
15.1615,26031
15.1671,26036
15.1725,26027
15.1781,26022
15.1837,26016
15.1894,26014
15.1948,26003
15.2004,25982
15.206,25984
15.2114,25991
15.217,25983
15.2227,25984
15.228,25991
15.2337,25989
15.2393,25996
15.2447,25995
15.2503,25984
15.256,25989
15.2616,25983
15.267,25972
15.2726,25972
15.2783,25965
15.2836,25952
15.2893,25942
15.2949,25931
15.3003,25915
15.3059,25902
15.3116,25881
15.3169,25874
15.3226,25885
15.3282,25893
15.3339,25893
15.3393,25920
15.3449,25934
15.3503,25992
15.3559,26010
15.3615,26015
15.3672,26011
15.3725,26013
15.3781,26005
15.3838,25997
15.3891,25998
15.3948,26016
15.4003,26029
15.4059,26044
15.4116,26061
15.417,26071
15.4226,26083
15.4281,26074
15.4337,26063
15.4394,26076
15.4448,26079
15.4504,26071
15.4558,26081
15.4614,26085
15.4671,26085
15.4727,26083
15.4781,26087
15.4837,26096
15.4893,26089
15.4947,26096
15.5003,26106
15.506,26100
15.5115,26090
15.5169,26094
15.5226,26099
15.5282,26098
15.5338,26095
15.5392,26092
15.5448,26104
15.5505,26105
15.5559,26098
15.5616,26102
15.5669,26103
15.5725,26097
15.5782,26103
15.5838,26107
15.5891,26104
15.5948,26104
15.6005,26099
15.6059,26099
15.6115,26106
15.6172,26105
15.6225,26102
15.6282,26101
15.6335,26104
15.6392,26098
15.6448,26100
15.6505,26103
15.6558,26102
15.6615,26095
15.6671,26105
15.6725,26099
15.6781,26094
15.6835,26099
15.6892,26100
15.6948,26094
15.7005,26091
15.7059,26104
15.7115,26101
15.7171,26093
15.7225,26096
15.7281,26103
15.7336,26105
15.7392,26093
15.7449,26094
15.7503,26101
15.7559,26091
15.7615,26094
15.7669,26096
15.7725,26094
15.7782,26095
15.7836,26093
15.7892,26098
15.7949,26104
15.8003,26100
15.8059,26101
15.8115,26105
15.8169,26102
15.8226,26101
15.8283,26103
15.8336,26098
15.8392,26091
15.8449,26100
15.8503,26095
15.856,26091
15.8616,26095
15.867,26095
15.8725,26093
15.8782,26097
15.8836,26092
15.8893,26089
15.8949,26083
15.9003,26084
15.9059,26085
15.9116,26088
15.9169,26075
15.9226,26084
15.9282,26074
15.9336,26072
15.9393,26069
15.9448,26067
15.9503,26060
15.956,26055
15.9616,26051
15.967,26058
15.9726,26057
15.9783,26067
15.9836,26062
15.9893,26052
15.9949,26055
16.0002,26062
16.006,26058
16.0116,26066
16.017,26055
16.0226,26054
16.0282,26058
16.0336,26061
16.0393,26063
16.0449,26054
16.0502,26048
16.0559,26055
16.0615,26058
16.067,26042
16.0727,26039
16.0781,26027
16.0837,26023
16.0893,26021
16.0949,26010
16.1003,26010
16.1059,26020
16.1116,26014
16.117,26013
16.1226,26026
16.1282,26024
16.1336,26017
16.1392,26010
16.1449,26014
16.1503,26010
16.1559,26008
16.1616,26011
16.1669,26001
16.1726,26006
16.1782,26005
16.1838,26009
16.1892,25998
16.1948,26002
16.2004,25999
16.2061,25989
16.2114,25985
16.217,25973
16.2227,25967
16.2281,25955
16.2337,25949
16.2394,25936
16.2447,25924
16.2504,25919
16.256,25926
16.2614,25933
16.2671,25941
16.2727,25961
16.2781,25970
16.2836,25977
16.2893,25988
16.2949,26016
16.3003,26031
16.3059,26039
16.3116,26045
16.317,26050
16.3226,26055
16.3283,26050
16.3336,26042
16.3393,26055
16.3449,26061
16.3505,26050
16.3559,26041
16.3615,26042
16.3671,26034
16.3725,26040
16.3782,26044
16.3838,26054
16.3892,26075
16.3948,26094
16.4005,26086
16.4059,26093
16.4115,26103
16.4172,26097
16.4225,26105
16.4282,26103
16.4338,26105
16.4392,26115
16.4449,26114
16.4505,26119
16.4559,26119
16.4615,26120
16.4671,26126
16.4725,26124
16.4781,26119
16.4838,26129
16.4892,26131
16.4948,26125
16.5005,26130
16.5061,26127
16.5114,26127
16.5171,26128
16.5225,26126
16.5281,26130
16.5337,26134
16.5394,26130
16.5448,26128
16.5504,26129
16.556,26132
16.5614,26137
16.5671,26133
16.5727,26133
16.5781,26140
16.5837,26132
16.5893,26137
16.5947,26133
16.6003,26132
16.606,26142
16.6116,26133
16.617,26132
16.6226,26132
16.6283,26135
16.6337,26133
16.6393,26137
16.6447,26133
16.6503,26138
16.656,26141
16.6616,26133
16.667,26127
16.6726,26137
16.678,26137
16.6836,26143
16.6893,26135
16.6949,26140
16.7003,26149
16.706,26146
16.7116,26175
16.717,26190
16.7225,26198
16.7282,26200
16.7338,26204
16.7392,26203
16.7448,26204
16.7502,26202
16.7559,26208
16.7615,26211
16.7671,26214
16.7725,26208
16.7781,26209
16.7838,26215
16.7892,26217
16.7948,26220
16.8004,26222
16.806,26236
16.8114,26230
16.8171,26231
16.8227,26235
16.8281,26236
16.8338,26238
16.8394,26250
16.8448,26240
16.8504,26167
16.856,26170
16.8614,26163
16.8671,26165
16.8727,26168
16.8781,26162
16.8837,26167
16.8894,26164
16.8947,26163
16.9004,26163
16.9061,26162
16.9114,26164
16.917,26170
16.9227,26164
16.9283,26175
16.9337,26169
16.9393,26161
16.9447,26150
16.9504,26144
16.956,26137
16.9616,26140
16.967,26142
16.9726,26132
16.9781,26144
16.9837,26162
16.9894,26188
16.9947,26172
17.0004,26171
17.0059,26172
17.0115,26169
17.017,26166
17.0226,26171
17.0282,26175
17.0337,26177
17.0392,26179
17.0449,26169
17.0503,26170
17.0559,26168
17.0615,26165
17.0671,26164
17.0725,26168
17.0781,26169
17.0838,26167
17.0892,26169
17.0948,26168
17.1005,26175
17.1058,26171
17.1114,26174
17.1171,26180
17.1227,26174
17.1281,26175
17.1338,26175
17.1394,26182
17.1448,26179
17.1504,26170
17.156,26173
17.1614,26173
17.1671,26170
17.1727,26168
17.1783,26154
17.1837,26155
17.1893,26155
17.195,26152
17.2003,26147
17.206,26152
17.2116,26152
17.217,26145
17.2226,26150
17.2283,26146
17.2336,26147
17.2393,26139
17.245,26143
17.2503,26143
17.256,26146
17.2616,26141
17.267,26141
17.2727,26143
17.2783,26137
17.2836,26129
17.2893,26120
17.2949,26107
17.3006,26102
17.3059,26097
17.3116,26096
17.3172,26106
17.3226,26115
17.3282,26112
17.3338,26115
17.3392,26113
17.3449,26115
17.3505,26110
17.3559,26103
17.3615,26104
17.3671,26102
17.3725,26098
17.3782,26101
17.3838,26097
17.3892,26097
17.3948,26092
17.4005,26081
17.4059,26081
17.4115,26077
17.4171,26070
17.4225,26065
17.4281,26071
17.4338,26069
17.4394,26055
17.4448,26050
17.4504,26049
17.456,26042
17.4614,26031
17.4671,26024
17.4727,26021
17.4781,26006
17.4837,25991
17.4893,26016
17.495,26022
17.5004,26019
17.506,26025
17.5117,26026
17.517,26039
17.5227,26042
17.5283,26045
17.5336,26048
17.5393,26062
17.545,26066
17.5503,26065
17.556,26072
17.5616,26094
17.567,26102
17.5726,26109
17.5782,26116
17.5839,26123
17.5893,26130
17.5949,26127
17.6005,26133
17.6059,26135
17.6116,26136
17.6172,26130
17.6226,26136
17.6282,26153
17.6339,26169
17.6393,26176
17.6449,26177
17.6505,26184
17.6559,26187
17.6615,26180
17.6671,26186
17.6725,26191
17.6782,26191
17.6838,26198
17.6892,26197
17.6948,26201
17.7005,26210
17.7061,26203
17.7115,26201
17.7172,26205
17.7225,26206
17.7282,26215
17.7338,26203
17.7392,26209
17.7448,26214
17.7505,26210
17.7562,26202
17.7615,26200
17.7672,26212
17.7728,26206
17.7782,26194
17.7838,26205
17.7892,26205
17.7949,26194
17.8005,26198
17.8058,26205
17.8115,26199
17.8171,26203
17.8228,26192
17.8282,26204
17.8338,26202
17.8394,26201
17.8448,26194
17.8505,26203
17.8559,26208
17.8615,26206
17.867,26207
17.8727,26209
17.8783,26206
17.8837,26204
17.8893,26208
17.895,26204
17.9003,26211
17.906,26219
17.9116,26207
17.917,26218
17.9226,26215
17.9282,26211
17.9337,26214
17.9393,26217
17.9449,26215
17.9506,26216
17.9559,26212
17.9615,26212
17.9672,26211
17.9726,26206
17.9782,26210
17.9839,26199
17.9892,26211
17.9949,26209
18.0005,26203
18.0059,26203
18.0116,26205
18.0171,26210
18.0227,26214
18.0284,26214
18.0337,26218
18.0394,26220
18.0448,26210
18.0505,26213
18.0561,26219
18.0614,26219
18.0671,26225
18.0727,26220
18.0784,26215
18.0838,26215
18.0894,26218
18.0947,26211
18.1004,26211
18.106,26202
18.1117,26206
18.117,26203
18.1227,26208
18.1284,26208
18.1337,26209
18.1394,26207
18.145,26213
18.1504,26214
18.156,26217
18.1617,26214
18.167,26211
18.1727,26213
18.1783,26218
18.1837,26210
18.1893,26208
18.195,26216
18.2006,26211
18.206,26212
18.2116,26213
18.2172,26211
18.2226,26215
18.2282,26217
18.2339,26210
18.2392,26217
18.2449,26225
18.2505,26230
18.2559,26226
18.2615,26223
18.2672,26226
18.2726,26217
18.2782,26207
18.2839,26211
18.2892,26211
18.2949,26214
18.3005,26210
18.3062,26213
18.3116,26210
18.3172,26214
18.3225,26214
18.3282,26212
18.3338,26217
18.3394,26219
18.3448,26212
18.3505,26208
18.3561,26214
18.3615,26212
18.3671,26216
18.3728,26211
18.3781,26216
18.3838,26219
18.3895,26209
18.3948,26216
18.4004,26218
18.406,26214
18.4117,26219
18.417,26215
18.4227,26215
18.4284,26228
18.4337,26216
18.4394,26216
18.445,26219
18.4504,26220
18.456,26211
18.4617,26217
18.4671,26218
18.4727,26223
18.4781,26218
18.4837,26219
18.4894,26217
18.495,26210
18.5004,26212
18.5061,26203
18.5115,26202
18.5171,26203
18.5226,26199
18.5282,26188
18.5339,26194
18.5393,26199
18.5449,26191
18.5505,26185
18.5559,26189
18.5616,26195
18.5672,26198
18.5725,26193
18.5782,26191
18.5839,26195
18.5893,26196
18.5948,26200
18.6005,26205
18.6062,26204
18.6115,26200
18.6171,26199
18.6227,26195
18.6284,26187
18.6337,26175
18.6393,26167
18.6448,26162
18.6505,26147
18.6561,26135
18.6615,26130
18.6671,26129
18.6727,26131
18.6784,26134
18.6838,26142
18.6894,26164
18.6948,26179
18.7004,26187
18.706,26210
18.7117,26227
18.717,26226
18.7227,26228
18.7284,26236
18.7337,26236
18.7393,26228
18.745,26233
18.7505,26236
18.7559,26240
18.7616,26247
18.7672,26234
18.7726,26241
18.7783,26237
18.7839,26235
18.7893,26235
18.7949,26234
18.8006,26240
18.8059,26241
18.8116,26234
18.8172,26239
18.8226,26237
18.8283,26243
18.8339,26245
18.8393,26243
18.8449,26240
18.8506,26237
18.8559,26245
18.8615,26247
18.8672,26243
18.8726,26235
18.8782,26236
18.8838,26227
18.8895,26226
18.8951,26220
18.9005,26215
18.9061,26225
18.9115,26211
18.9172,26195
18.9228,26209
18.9281,26211
18.9338,26221
18.9394,26217
18.9451,26215
18.9504,26219
18.9561,26213
18.9615,26215
18.9671,26219
18.9727,26219
18.9782,26222
18.9837,26226
18.9894,26230
18.995,26229
19.0004,26232
19.0061,26228
19.0115,26222
19.0171,26231
19.0227,26228
19.0284,26237
19.0337,26237
19.0394,26236
19.045,26234
19.0504,26236
19.056,26232
19.0617,26236
19.0671,26233
19.0727,26242
19.0783,26221
19.0837,26228
19.0892,26229
19.0949,26221
19.1005,26226
19.1059,26219
19.1115,26216
19.1172,26224
19.1229,26217
19.1282,26220
19.1338,26228
19.1392,26230
19.1449,26228
19.1505,26222
19.1559,26219
19.1616,26220
19.1672,26211
19.1726,26211
19.1782,26205
19.1839,26206
19.1892,26215
19.1949,26207
19.2006,26206
19.2059,26214
19.2116,26221
19.2172,26211
19.2226,26214
19.2282,26211
19.2338,26209
19.2393,26209
19.2449,26218
19.2506,26229
19.2559,26229
19.2615,26235
19.2672,26240
19.2726,26250
19.2782,26236
19.2839,26233
19.2893,26235
19.2949,26220
19.3004,26218
19.306,26222
19.3117,26229
19.317,26229
19.3226,26228
19.3283,26226
19.3337,26218
19.3393,26211
19.3449,26210
19.3506,26203
19.356,26196
19.3616,26200
19.3673,26201
19.3726,26198
19.3783,26191
19.3839,26189
19.3893,26184
19.3949,26191
19.4006,26199
19.4059,26196
19.4116,26191
19.4172,26187
19.4226,26180
19.4283,26187
19.4339,26186
19.4393,26175
19.4449,26197
19.4505,26202
19.4559,26183
19.4616,26185
19.4672,26195
19.4726,26209
19.4782,26212
19.4839,26215
19.4894,26230
19.4948,26246
19.5005,26263
19.5061,26262
19.5117,26263
19.517,26266
19.5227,26269
19.5284,26266
19.5338,26266
19.5394,26274
19.5451,26269
19.5504,26275
19.5561,26279
19.5617,26276
19.5671,26285
19.5728,26280
19.5784,26280
19.5837,26270
19.5894,26271
19.595,26274
19.6006,26285
19.606,26285
19.6117,26286
19.617,26294
19.6226,26298
19.6283,26289
19.6339,26296
19.6393,26300
19.6449,26301
19.6506,26301
19.6559,26302
19.6616,26299
19.6672,26302
19.6728,26298
19.6782,26292
19.6838,26279
19.6893,26291
19.695,26289
19.7003,26304
19.706,26294
19.7116,26292
19.7173,26299
19.7226,26289
19.7283,26279
19.7339,26290
19.7393,26285
19.7449,26278
19.7506,26283
19.756,26285
19.7616,26279
19.7673,26282
19.7726,26284
19.7783,26289
19.7839,26285
19.7893,26291
19.795,26296
19.8006,26288
19.806,26285
19.8115,26286
19.8172,26290
19.8228,26292
19.8282,26279
19.8339,26285
19.8395,26286
19.8449,26288
19.8505,26284
19.8562,26291
19.8616,26282
19.8673,26280
19.8726,26280
19.8783,26277
19.8838,26278
19.8894,26273
19.8951,26281
19.9005,26275
19.9061,26280
19.9117,26275
19.9171,26277
19.9227,26278
19.9283,26277
19.9337,26262
19.9394,26266
19.9451,26278
19.9504,26275
19.956,26267
19.9617,26273
19.967,26279
19.9727,26272
19.9784,26264
19.9837,26270
19.9894,26278
19.995,26279
20.0004,26276
20.006,26268
20.0117,26268
20.0171,26272
20.0227,26271
20.0284,26274
20.0337,26275
20.0394,26271
20.045,26277
20.0504,26274
20.056,26279
20.0617,26276
20.067,26281
20.0727,26281
20.0782,26280
20.0838,26283
20.0895,26287
20.0949,26284
20.1005,26283
20.1061,26278
20.1115,26288
20.1171,26286
20.1228,26275
20.1282,26287
20.1338,26287
20.1394,26281
20.1448,26283
20.1505,26283
20.1561,26281
20.1617,26289
20.1671,26287
20.1728,26283
20.1784,26281
20.1838,26285
20.1894,26290
20.1948,26286
20.2004,26289
20.2061,26281
20.2115,26287
20.217,26291
20.2227,26288
20.2283,26292
20.234,26291
20.2394,26288
20.2448,26291
20.2505,26283
20.2561,26293
20.2618,26297
