Experiment: Mar_16_osmo_expt vial 7, Tue Mar 16 20:56:43 2021
19.6011,23497
19.6068,23506
19.6122,23512
19.6179,23527
19.6233,23534
19.629,23501
19.6344,23534
19.6401,23528
19.6458,23531
19.6512,23487
19.6569,23537
19.6623,23530
19.6679,23517
19.6733,23521
19.679,23503
19.6844,23508
19.6901,23559
19.6955,23530
19.7012,23539
19.7066,23533
19.7123,23598
19.7177,23572
19.7234,23554
19.7289,23438
19.7345,23490
19.74,23528
19.7456,23524
19.7511,23501
19.7568,23574
19.7624,23556
19.7678,23540
19.7735,23549
19.7789,23557
19.7846,23515
19.79,23606
19.7957,23551
19.8011,23500
19.8067,23497
19.8124,23555
19.8178,23525
19.8235,23550
19.8289,23548
19.8346,23496
19.84,23499
19.8457,23498
19.8511,23611
19.8568,23484
19.8622,23559
19.8678,23523
19.8735,23543
19.879,23504
19.8844,23519
19.8901,23525
19.8955,23494
19.9012,23545
19.9066,23513
19.9123,23536
19.918,23519
19.9234,23507
19.9291,23540
19.9345,23473
19.9401,23573
19.9455,23476
19.9512,23510
19.9566,23488
19.9623,23483
19.968,23504
19.9734,23564
19.9788,23538
19.9845,23495
19.9902,23483
19.9956,23457
20.0013,23507
20.0067,23471
20.0124,23536
20.0178,23502
20.0234,23549
20.0288,23478
20.0345,23521
20.0399,23491
20.0456,23475
20.0513,23459
20.0567,23509
20.0624,23519
20.0678,23560
20.0734,23529
20.0789,23504
20.0846,23504
20.09,23509
20.0957,23617
20.1011,23501
20.1068,23502
20.1122,23485
20.1179,23493
20.1233,23509
20.129,23569
20.1344,23575
20.14,23533
20.1457,23478
20.1511,23583
20.1568,23595
20.1622,23498
20.1678,23618
20.1735,23634
20.1789,23580
20.1844,23588
20.1901,23616
20.1955,23547
20.2012,23598
20.2066,23654
20.2122,23612
20.2177,23597
20.2233,23553
20.229,23554
20.2344,23591
20.2401,23602
20.2455,23620
20.2511,23626
20.2566,23555
20.2622,23600
20.2678,23546
20.2733,23594
20.2789,23631
20.2844,23578
20.29,23580
20.2956,23604
20.3011,23630
20.3067,23613
20.3122,23548
20.3178,23583
20.3233,23638
20.3289,23548
20.3345,23548
20.34,23542
20.3456,23572
20.3511,23577
20.3567,23576
20.3622,23586
20.3678,23640
20.3734,23592
20.3789,23589
20.3845,23571
20.39,23591
20.3956,23579
20.4012,23579
20.4067,23584
20.4123,23633
20.4178,23593
20.4234,23602
20.4289,23609
20.4345,23560
20.4401,23678
20.4456,23575
20.4512,23554
20.4567,23557
20.4623,23599
20.4678,23606
20.4734,23609
20.479,23619
20.4845,23568
20.4901,23525
20.4956,23569
20.5012,23586
20.5067,23544
20.5123,23566
20.5179,23588
20.5234,23638
20.529,23547
20.5345,23568
20.5401,23508
20.5457,23495
20.5512,23617
20.5568,23557
20.5623,23557
20.5677,23561
20.5734,23588
20.579,23526
20.5846,23626
20.59,23585
20.5957,23654
20.6012,23569
20.6068,23543
20.6124,23580
20.6178,23573
20.6234,23543
20.6289,23554
20.6346,23554
20.64,23567
20.6457,23554
20.6511,23566
20.6568,23579
20.6624,23567
20.6678,23553
20.6735,23517
20.6789,23609
20.6846,23533
20.69,23578
20.6957,23556
20.7011,23520
20.7068,23540
20.7122,23560
20.7179,23541
20.7233,23579
20.729,23565
20.7346,23530
20.7401,23570
20.7458,23538
20.7512,23571
20.7568,23576
20.7623,23614
20.7679,23578
20.7734,23580
20.7791,23546
20.7845,23602
20.7902,23611
20.7956,23612
20.8013,23481
20.8067,23552
20.8124,23589
20.8178,23611
20.8235,23594
20.8289,23565
20.8346,23614
20.84,23582
20.8457,23575
20.8512,23648
20.8568,23638
20.8623,23626
20.8679,23638
20.8734,23573
20.8791,23641
20.8845,23647
20.8902,23651
20.8956,23569
20.9013,23597
20.9067,23621
20.9124,23604
20.918,23579
20.9234,23590
20.9291,23584
20.9345,23566
20.9402,23613
20.9457,23517
20.9514,23517
20.9568,23596
20.9625,23541
20.9679,23554
20.9736,23539
20.979,23538
20.9847,23577
20.9901,23521
20.9958,23600
21.0012,23542
21.0069,23600
21.0123,23584
21.018,23568
21.0234,23513
21.0291,23553
21.0345,23598
21.0402,23564
21.0457,23570
21.0513,23550
21.0568,23589
21.0625,23569
21.0679,23516
21.0736,23562
21.079,23540
21.0847,23538
21.0901,23582
21.0958,23550
21.1012,23569
21.1069,23591
21.1123,23620
21.118,23587
21.1234,23598
21.1291,23571
21.1345,23587
21.1402,23616
21.1456,23628
21.1513,23559
21.1569,23570
21.1623,23639
21.168,23553
21.1735,23680
21.1791,23605
21.1845,23590
21.1903,23563
21.1957,23609
21.2014,23535
21.2068,23602
21.2125,23575
21.2178,23598
21.2235,23585
21.2292,23579
21.2346,23580
21.2403,23550
21.2457,23626
21.2514,23593
21.2568,23668
21.2625,23606
21.2679,23578
21.2736,23631
21.279,23582
21.2847,23582
21.2901,23556
21.2958,23555
21.3013,23540
21.307,23514
21.3124,23581
21.3181,23564
21.3235,23586
21.3292,23531
21.3346,23556
21.3403,23570
21.3457,23604
21.3514,23591
21.3568,23589
21.3625,23536
21.3679,23542
21.3736,23554
21.379,23501
21.3847,23571
21.3901,23528
21.3958,23586
21.4012,23571
21.4069,23587
21.4123,23563
21.418,23597
21.4234,23550
21.4291,23628
21.4345,23558
21.4402,23622
21.4458,23552
21.4512,23594
21.4569,23585
21.4623,23594
21.468,23566
21.4735,23567
21.4792,23616
21.4846,23573
21.4903,23638
21.4957,23573
21.5014,23553
21.5068,23585
21.5125,23528
21.5179,23591
21.5236,23594
21.529,23539
21.5347,23622
21.5401,23630
21.5458,23593
21.5512,23599
21.5569,23555
21.5623,23596
21.568,23544
21.5734,23586
21.5791,23564
21.5848,23549
21.5902,23604
21.5959,23587
21.6013,23612
21.607,23593
21.6123,23617
21.618,23604
21.6235,23571
21.6291,23597
21.6345,23592
21.6402,23596
21.6456,23628
21.6513,23606
21.6567,23592
21.6624,23608
21.6681,23656
21.6735,23637
21.6792,23589
21.6846,23573
21.6901,23692
21.6958,23616
21.7012,23661
21.7069,23642
21.7122,23614
21.7179,23577
21.7236,23628
21.729,23621
21.7347,23610
21.7401,23610
21.7457,23567
21.7514,23540
21.7568,23574
21.7625,23576
21.7679,23608
21.7735,23596
21.7792,23652
21.7846,23579
21.7903,23660
21.7957,23633
21.8013,23599
21.8068,23582
21.8125,23596
21.8179,23640
21.8236,23614
21.829,23617
21.8347,23670
21.8403,23633
21.8457,23645
21.8514,23606
21.8568,23635
21.8625,23639
21.8679,23646
21.8736,23697
21.879,23664
21.8848,23606
21.8902,23587
21.8959,23592
21.9013,23628
21.9067,23624
21.9124,23615
21.9181,23669
21.9235,23654
21.9292,23663
21.9346,23598
21.9403,23651
21.9457,23672
21.9514,23659
21.9568,23612
21.9625,23614
21.9679,23643
21.9736,23620
21.979,23606
21.9847,23637
21.9901,23612
21.9958,23651
22.0012,23636
22.0069,23716
22.0123,23636
22.018,23664
22.0234,23681
22.0291,23661
22.0345,23623
22.0402,23638
22.0459,23655
22.0513,23609
22.057,23634
22.0624,23686
22.0681,23681
22.0735,23648
22.0792,23640
22.0846,23655
22.0903,23648
22.0957,23615
22.1014,23612
22.1068,23643
22.1125,23654
22.1179,23661
22.1236,23650
22.129,23590
22.1347,23636
22.1401,23681
22.1458,23614
22.1512,23636
22.1569,23684
22.1623,23596
22.168,23682
22.1734,23577
22.1791,23703
22.1848,23648
22.1902,23627
22.1959,23609
22.2013,23587
22.207,23585
22.2124,23660
22.218,23675
22.2234,23654
22.2291,23680
22.2345,23676
22.2402,23613
22.2456,23631
22.2513,23670
22.2567,23611
22.2624,23642
22.2679,23673
22.2736,23595
22.2792,23560
22.2847,23665
22.2904,23650
22.2958,23638
22.3015,23698
22.3069,23591
22.3126,23617
22.318,23623
22.3237,23626
22.3291,23606
22.3348,23647
22.3401,23672
22.3458,23606
22.3515,23612
22.3569,23627
22.3625,23626
22.368,23614
22.3736,23611
22.379,23600
22.3847,23632
22.3901,23612
22.3958,23651
22.4012,23636
22.4069,23612
22.4123,23580
22.418,23638
22.4237,23629
22.4291,23592
22.4348,23619
22.4402,23625
22.4459,23608
22.4513,23560
22.457,23599
22.4624,23644
22.4681,23575
22.4735,23563
22.4792,23577
22.4845,23549
22.4902,23564
22.4956,23607
22.5013,23557
22.507,23599
22.5124,23546
22.5181,23587
22.5235,23580
22.5292,23591
22.5346,23648
22.5403,23616
22.5457,23598
22.5515,23569
22.5569,23517
22.5625,23576
22.5679,23567
22.5736,23621
22.579,23598
22.5847,23536
22.5902,23525
22.5959,23596
22.6013,23547
22.607,23552
22.6124,23638
22.6181,23561
22.6235,23558
22.6292,23620
22.6346,23575
22.6403,23545
22.6457,23537
22.6514,23586
22.6568,23542
22.6625,23633
22.6679,23533
22.6736,23603
22.6792,23590
22.6846,23639
22.6903,23570
22.6957,23572
22.7014,23635
22.7069,23577
22.7125,23535
22.718,23596
22.7237,23620
22.7291,23553
22.7348,23551
22.7402,23525
22.7459,23569
22.7513,23594
22.757,23580
22.7624,23516
22.7681,23587
22.7735,23573
22.7792,23613
22.7846,23588
22.7903,23554
22.796,23486
22.8014,23550
22.8068,23522
22.8125,23546
22.8179,23566
22.8236,23577
22.829,23565
22.8347,23559
22.8401,23548
22.8458,23596
22.8512,23541
22.8569,23548
22.8623,23548
22.868,23537
22.8734,23597
22.8791,23562
22.8845,23553
22.8902,23600
22.8959,23498
22.9013,23576
22.907,23555
22.9124,23549
22.9181,23555
22.9235,23570
22.9292,23549
22.9346,23593
22.9403,23583
22.9457,23528
22.9514,23564
22.9568,23572
22.9625,23503
22.9679,23568
22.9736,23567
22.979,23589
22.9847,23574
22.9901,23536
22.9958,23572
23.0015,23550
23.0069,23499
23.0126,23578
23.018,23579
23.0237,23553
23.0291,23500
23.0348,23567
23.0402,23540
23.0459,23561
23.0513,23555
23.057,23578
23.0624,23525
23.0681,23528
23.0736,23510
23.0793,23542
23.0847,23560
23.0904,23520
23.0958,23556
23.1015,23543
23.1069,23529
23.1126,23596
23.118,23534
23.1234,23533
23.1291,23537
23.1348,23574
23.1402,23486
23.1459,23538
23.1513,23536
23.157,23594
23.1624,23540
23.1681,23542
23.1735,23573
23.1792,23529
23.1846,23546
23.1903,23546
23.1957,23524
23.2014,23557
23.2068,23551
23.2124,23571
23.2181,23624
23.2235,23575
23.2292,23544
23.2346,23553
23.2402,23604
23.2459,23540
23.2513,23607
23.257,23594
23.2624,23627
23.268,23578
23.2737,23552
23.2791,23542
23.2848,23566
23.2902,23500
23.2958,23571
23.3015,23524
23.3069,23552
23.3126,23549
23.318,23544
23.3236,23538
23.329,23560
23.3347,23582
23.3401,23604
23.3458,23560
23.3514,23556
23.3568,23606
23.3625,23573
23.3679,23535
23.3736,23543
23.379,23580
23.3847,23590
23.3902,23560
23.3959,23555
23.4013,23562
23.407,23561
23.4123,23527
23.418,23536
23.4237,23530
23.4291,23574
23.4348,23537
23.4402,23546
23.4459,23514
23.4513,23522
23.457,23547
23.4624,23541
23.4681,23544
23.4735,23519
23.4792,23586
23.4846,23546
23.4903,23521
23.4957,23542
23.5014,23566
23.5069,23496
23.5125,23626
23.518,23565
23.5237,23538
23.5291,23566
23.5348,23553
23.5402,23560
23.5459,23533
23.5513,23584
23.557,23530
23.5624,23553
23.5681,23595
23.5735,23533
23.5792,23570
23.5846,23550
23.5903,23516
23.5957,23516
23.6015,23486
23.6068,23564
23.6125,23532
23.6182,23572
23.6236,23550
23.6292,23539
23.6346,23565
23.6403,23580
23.6457,23524
23.6514,23555
23.6568,23556
23.6625,23524
23.6679,23494
23.6736,23587
23.679,23484
23.6847,23603
23.6904,23545
23.6958,23506
23.7015,23542
23.7069,23568
23.7125,23536
23.718,23555
23.7236,23563
23.729,23524
23.7347,23531
23.7401,23594
23.7458,23584
23.7512,23569
23.7569,23550
23.7626,23554
23.768,23534
23.7734,23509
23.7791,23513
23.7848,23540
23.7902,23503
23.7959,23508
23.8013,23573
23.807,23515
23.8124,23564
23.8181,23506
23.8235,23535
23.8292,23568
23.8346,23554
23.8403,23532
23.8457,23540
23.8514,23516
23.8569,23537
23.8625,23590
23.868,23517
23.8737,23560
23.8791,23545
23.8847,23564
23.8902,23555
23.8959,23506
23.9013,23592
23.907,23578
23.9124,23508
23.9181,23499
23.9237,23550
23.9291,23581
23.9348,23554
23.9402,23586
23.9459,23545
23.9513,23511
23.957,23562
23.9625,23592
23.9682,23573
23.9736,23534
23.9793,23502
23.9847,23514
23.9904,23571
23.9958,23570
24.0015,23544
24.0069,23514
24.0123,23531
24.018,23494
24.0237,23535
24.0291,23527
24.0348,23498
24.0402,23529
24.0459,23577
24.0513,23540
24.057,23515
24.0624,23505
24.0681,23580
24.0735,23495
24.0792,23504
24.0847,23508
24.0904,23484
24.0958,23518
24.1015,23543
24.1069,23529
24.1126,23532
24.118,23589
24.1237,23534
24.1291,23526
24.1348,23520
24.1402,23574
24.1459,23558
24.1513,23558
24.157,23568
24.1624,23589
24.1681,23550
24.1735,23506
24.1792,23559
24.1846,23512
24.1903,23495
24.1957,23534
24.2014,23542
24.2068,23485
24.2125,23503
24.218,23531
24.2236,23550
24.229,23537
24.2347,23509
24.2404,23485
24.2458,23522
24.2515,23519
24.2569,23534
24.2626,23517
24.268,23498
24.2737,23541
24.2791,23512
24.2848,23498
24.2902,23540
24.2959,23524
24.3013,23548
24.307,23568
24.3124,23533
24.3181,23538
24.3235,23565
24.3292,23472
24.3346,23484
24.3403,23533
24.3457,23496
24.3514,23564
24.3568,23578
24.3625,23535
24.3679,23505
24.3736,23550
24.379,23528
24.3847,23519
24.3904,23542
24.3958,23493
24.4015,23567
24.4069,23513
24.4126,23548
24.418,23556
24.4237,23519
24.4291,23569
24.4348,23513
24.4402,23511
24.4459,23504
24.4513,23586
24.457,23555
24.4624,23521
24.4681,23567
24.4735,23558
24.4792,23532
24.4846,23547
24.4903,23498
24.4957,23521
24.5014,23518
24.5071,23550
24.5125,23535
24.5179,23567
24.5236,23613
24.5293,23573
24.5347,23550
24.5404,23534
24.5458,23512
24.5515,23501
24.5569,23493
24.5626,23508
24.568,23518
24.5737,23532
24.5791,23510
24.5848,23592
24.5902,23525
24.5959,23541
24.6013,23530
24.607,23523
24.6126,23575
24.618,23531
24.6237,23528
24.6291,23470
24.6348,23482
24.6402,23573
24.6459,23514
24.6512,23529
24.657,23546
24.6624,23548
24.6681,23519
24.6735,23552
24.6791,23532
24.6847,23570
24.6902,23465
24.6958,23533
24.7013,23542
24.7069,23549
24.7126,23504
24.718,23538
24.7237,23546
24.7291,23518
24.7347,23556
24.7404,23585
24.7458,23531
24.7515,23544
24.7569,23508
24.7625,23567
24.7682,23555
24.7736,23518
24.7793,23489
24.7847,23509
24.7903,23519
24.7957,23542
24.8014,23592
24.8068,23498
24.8125,23525
24.8179,23571
24.8236,23577
24.829,23552
24.8347,23544
24.8401,23510
24.8458,23520
24.8515,23523
24.8569,23515
24.8626,23551
24.868,23541
24.8737,23524
24.8791,23471
24.8848,23545
24.8902,23485
24.8959,23586
24.9013,23625
24.907,23468
24.9124,23512
24.9181,23505
24.9235,23535
24.9292,23504
24.9347,23497
24.9403,23546
24.9457,23512
24.9514,23496
24.9569,23524
24.9623,23540
24.968,23554
24.9737,23545
24.9792,23528
24.9848,23537
24.9903,23566
24.996,23483
25.0014,23531
25.0071,23541
25.0125,23507
25.0182,23515
25.0236,23506
25.0293,23526
25.0347,23488
25.0404,23554
25.0458,23526
25.0515,23535
25.0569,23547
25.0626,23529
25.068,23519
25.0737,23510
25.0791,23568
25.0848,23507
25.0902,23538
25.0959,23522
25.1014,23537
25.1071,23537
25.1125,23522
25.1179,23529
25.1236,23571
25.129,23484
25.1347,23531
25.1404,23466
25.1459,23511
25.1516,23437
25.157,23510
25.1624,23547
25.1681,23515
25.1735,23485
25.1792,23489
25.1847,23537
25.1901,23526
25.1958,23536
25.2013,23497
25.2069,23514
25.2126,23567
25.218,23514
25.2237,23468
25.2292,23513
25.2348,23461
25.2402,23525
25.2459,23481
25.2513,23597
25.257,23514
25.2624,23528
25.2681,23529
25.2735,23514
25.2792,23576
25.2847,23552
25.2903,23536
25.2957,23530
25.3014,23601
25.3068,23590
25.3125,23568
25.3182,23534
25.3236,23592
25.3293,23603
25.3347,23536
25.3404,23547
25.3458,23560
25.3515,23546
25.3569,23557
25.3626,23596
25.368,23552
25.3737,23607
25.3791,23586
25.3848,23540
25.3902,23594
25.3959,23551
25.4013,23564
25.407,23542
25.4124,23583
25.4181,23611
25.4235,23515
25.4292,23541
25.4346,23578
25.4403,23586
25.4457,23591
25.4514,23549
25.4571,23580
25.4625,23552
25.4682,23589
25.4736,23624
25.4793,23567
25.4847,23560
25.4901,23569
25.4958,23589
25.5012,23571
25.5069,23573
25.5126,23543
25.518,23559
25.5237,23576
25.5291,23591
25.5348,23588
25.5402,23603
25.5459,23553
25.5513,23585
25.557,23516
25.5625,23572
25.5681,23542
25.5736,23559
25.5792,23590
25.5847,23567
25.5904,23571
25.5958,23542
25.6015,23557
25.6069,23526
25.6126,23600
25.618,23542
25.6237,23600
25.6291,23591
25.6348,23564
25.6402,23560
25.6459,23553
25.6513,23529
25.657,23580
25.6624,23611
25.6681,23570
25.6735,23579
25.6792,23545
25.6846,23580
25.6903,23597
25.6957,23639
25.7014,23603
25.7068,23551
25.7125,23613
25.7179,23569
25.7236,23531
25.7293,23574
25.7347,23631
25.7404,23573
25.7458,23552
25.7515,23527
25.7569,23582
25.7626,23562
25.768,23581
25.7737,23594
25.7791,23576
25.7848,23546
25.7902,23595
25.7959,23572
25.8013,23552
25.807,23520
25.8124,23569
25.8181,23561
25.8235,23559
25.8292,23569
25.8346,23534
25.8403,23575
25.846,23543
25.8514,23571
25.8571,23596
25.8624,23587
25.8681,23605
25.8737,23571
25.8791,23544
25.8849,23552
25.8903,23500
25.896,23584
25.9014,23554
25.9071,23555
25.9125,23566
25.9182,23586
25.9236,23558
25.9293,23538
25.9346,23530
25.9403,23571
25.946,23576
25.9514,23539
25.9571,23546
25.9625,23553
25.9682,23518
25.9736,23563
25.9793,23538
25.9847,23549
25.9904,23549
25.9958,23545
26.0015,23604
26.0068,23570
26.0125,23552
26.0179,23542
26.0236,23615
26.0293,23596
26.0347,23540
26.0404,23585
26.0458,23489
26.0515,23564
26.0569,23521
26.0626,23509
26.068,23500
26.0737,23555
26.0791,23533
26.0848,23496
26.0901,23554
26.0959,23578
26.1013,23530
26.1071,23529
26.1125,23562
26.118,23558
26.1237,23551
26.1291,23509
26.1347,23508
26.1404,23524
26.1458,23569
26.1515,23520
26.1569,23569
26.1626,23560
26.168,23540
26.1736,23519
26.1793,23594
26.1847,23542
26.1904,23524
26.1958,23593
26.2014,23527
26.2071,23513
26.2125,23564
26.2182,23474
26.2236,23541
26.2292,23586
26.2346,23578
26.2403,23512
26.246,23532
26.2514,23564
26.2569,23563
26.2625,23600
26.268,23464
26.2737,23487
26.2791,23507
26.2848,23530
26.2902,23532
26.2959,23547
26.3013,23564
26.307,23558
26.3124,23525
26.3181,23534
26.3236,23523
26.3292,23520
26.3347,23466
26.3403,23517
26.3458,23586
26.3515,23542
26.3569,23492
26.3626,23512
26.368,23479
26.3737,23512
26.3791,23504
26.3848,23491
26.3902,23583
26.3959,23533
26.4013,23448
26.407,23554
26.4125,23511
26.4182,23556
26.4236,23525
26.4292,23555
26.4347,23552
26.4403,23529
26.4458,23532
26.4514,23524
26.4569,23544
26.4626,23538
26.468,23487
26.4737,23540
26.4791,23551
26.4848,23507
26.4902,23491
26.4959,23501
26.5013,23511
26.507,23500
26.5124,23510
26.5181,23552
26.5235,23513
26.5292,23517
26.5346,23530
26.5403,23504
26.546,23573
26.5514,23558
26.5571,23506
26.5625,23520
26.5682,23560
26.5736,23515
26.5793,23495
26.5847,23529
26.5904,23543
26.5958,23466
26.6015,23484
26.607,23495
26.6127,23516
26.6181,23571
26.6235,23506
26.6292,23547
26.6349,23507
26.6403,23504
26.6457,23566
26.6514,23520
26.6571,23550
26.6625,23544
26.6682,23539
26.6736,23553
26.6793,23483
26.6847,23506
26.6904,23486
26.6958,23473
26.7015,23515
26.7069,23468
26.7126,23481
26.718,23456
26.7237,23522
26.7291,23467
26.7348,23519
26.7402,23498
26.7459,23483
26.7513,23531
26.757,23480
26.7624,23437
26.7681,23521
26.7735,23543
26.7792,23534
26.7849,23523
26.7903,23556
26.796,23503
26.8014,23480
26.8071,23540
26.8125,23493
26.8182,23512
26.8236,23536
26.8292,23565
26.8347,23533
26.8403,23532
26.8458,23482
26.8514,23510
26.8571,23492
26.8625,23492
26.8682,23498
26.8736,23482
26.8793,23436
26.8846,23494
26.8903,23454
26.896,23471
26.9014,23498
26.9071,23561
26.9125,23554
26.9181,23466
26.9236,23462
26.9292,23528
26.9346,23455
26.9403,23480
26.9457,23486
26.9514,23492
26.9568,23469
26.9625,23533
26.9682,23497
26.9736,23505
26.9793,23470
26.9847,23425
26.9904,23525
26.9958,23458
27.0015,23518
27.0069,23506
27.0126,23470
27.018,23499
27.0237,23480
27.0291,23460
27.0348,23513
27.0404,23495
27.0459,23469
27.0516,23467
27.057,23520
27.0626,23430
27.0681,23474
27.0738,23469
27.0792,23483
27.0849,23454
27.0903,23479
27.096,23532
27.1014,23512
27.1071,23473
27.1125,23496
27.1182,23446
27.1236,23507
27.1293,23499
27.1347,23489
27.1404,23510
27.1458,23503
27.1515,23520
27.1569,23492
27.1626,23551
27.168,23489
27.1737,23509
27.1791,23482
27.1848,23543
27.1902,23478
27.1959,23433
27.2013,23424
27.207,23518
27.2124,23486
27.2181,23451
27.2238,23453
27.2292,23483
27.2349,23523
27.2403,23505
27.246,23523
27.2514,23503
27.2571,23507
27.2625,23463
27.2682,23463
27.2735,23475
27.2792,23467
27.2849,23508
27.2903,23491
27.296,23483
27.3014,23457
27.307,23466
27.3124,23459
27.3181,23487
27.3235,23471
27.3292,23493
27.3346,23429
27.3403,23474
27.3457,23487
27.3514,23433
27.3568,23466
27.3625,23452
27.3682,23476
27.3736,23470
27.3793,23476
27.3847,23498
27.3904,23461
27.3958,23480
27.4015,23526
27.4069,23469
27.4126,23503
27.418,23429
27.4237,23483
27.4291,23478
27.4347,23457
27.4402,23469
27.4459,23441
27.4516,23445
27.457,23436
27.4627,23474
27.4681,23494
27.4738,23476
27.4792,23437
27.4849,23469
27.4903,23406
27.496,23487
27.5014,23497
27.5071,23477
27.5125,23473
27.5182,23441
27.5236,23448
27.5293,23521
27.5347,23469
27.5404,23480
27.5458,23442
27.5515,23472
27.5569,23451
27.5626,23519
27.568,23449
27.5737,23497
27.5792,23454
27.5849,23452
27.5902,23446
27.5959,23521
27.6014,23510
27.6071,23496
27.6125,23429
27.6182,23486
27.6236,23450
27.6293,23427
27.6347,23471
27.6404,23494
27.6459,23457
27.6515,23456
27.657,23434
27.6627,23450
27.6681,23523
27.6738,23512
27.6792,23496
27.6849,23456
27.6903,23472
27.6958,23454
27.7015,23456
27.7069,23453
27.7126,23447
27.718,23468
27.7236,23489
27.7293,23438
27.7347,23450
27.7404,23489
27.7458,23444
27.7514,23468
27.7571,23456
27.7625,23448
27.7682,23446
27.7736,23448
27.7792,23485
27.7846,23435
27.7903,23451
27.7958,23417
27.8014,23461
27.8069,23510
27.8126,23433
27.818,23399
27.8237,23471
27.8291,23463
27.8348,23462
27.8402,23443
27.8459,23425
27.8513,23396
27.857,23439
27.8627,23430
27.8681,23447
27.8738,23449
27.8792,23441
27.8849,23432
27.8903,23467
27.896,23425
27.9014,23472
27.9071,23476
27.9126,23443
27.918,23455
27.9237,23446
27.9291,23471
27.9348,23437
27.9402,23446
27.9459,23460
27.9513,23476
27.957,23439
27.9625,23455
27.9681,23438
27.9735,23490
27.9792,23410
27.9846,23498
27.9903,23477
27.9957,23439
28.0014,23463
28.0125,23448
28.0179,23404
28.0236,23438
28.0293,23447
28.0347,23496
28.0404,23441
28.0458,23462
28.0515,23440
28.0569,23448
28.0626,23488
28.068,23440
28.0737,23450
28.0791,23429
28.0848,23405
28.0902,23428
28.0959,23386
28.1016,23514
28.107,23464
28.1127,23462
28.1181,23446
28.1238,23449
28.1292,23397
28.1349,23463
28.1403,23453
28.146,23433
28.1514,23476
28.1571,23433
28.1625,23405
28.1682,23422
28.1736,23411
28.1793,23434
28.1847,23444
28.1904,23444
28.1958,23455
28.2015,23450
28.2071,23476
28.2125,23434
28.2182,23460
28.2235,23386
28.2292,23379
28.2346,23437
28.2403,23407
28.246,23450
28.2514,23417
28.2571,23446
28.2625,23447
28.2682,23447
28.2736,23463
28.2793,23458
28.2847,23459
28.2904,23427
28.2958,23423
28.3015,23415
28.3069,23384
28.3126,23470
28.318,23460
28.3237,23458
28.3291,23469
28.3348,23411
28.3402,23474
28.3459,23453
28.3513,23440
28.357,23417
28.3624,23420
28.3681,23463
28.3738,23484
28.3792,23475
28.3849,23448
28.3903,23437
28.396,23436
28.4014,23419
28.4071,23454
28.4125,23455
28.4182,23487
28.4236,23478
28.4293,23452
28.4347,23404
28.4404,23447
28.4458,23392
28.4515,23447
28.4569,23450
28.4626,23396
28.468,23443
28.4737,23428
28.4791,23492
28.4848,23398
28.4902,23443
28.4959,23423
28.5013,23433
28.507,23466
28.5124,23478
28.5181,23415
28.5238,23461
28.5292,23457
28.5349,23396
28.5403,23507
28.546,23412
28.5514,23378
28.5571,23396
28.5624,23434
28.5681,23450
28.5738,23463
28.5792,23437
28.5849,23478
28.5903,23454
28.596,23530
28.6014,23486
28.6071,23417
28.6125,23437
28.6182,23469
28.6236,23475
28.6293,23438
28.6346,23420
28.6403,23404
28.646,23387
28.6514,23500
28.6571,23512
28.6625,23439
28.668,23427
28.6737,23419
28.6791,23400
28.6848,23381
28.6905,23380
28.6959,23433
28.7016,23424
28.707,23460
28.7127,23411
28.7181,23410
28.7238,23471
28.7292,23483
28.7349,23420
28.7403,23498
28.746,23452
28.7514,23419
28.7571,23416
28.7625,23398
28.7682,23434
28.7736,23457
28.7793,23442
28.7847,23405
28.7904,23431
28.7958,23442
28.8015,23418
28.8069,23407
28.8126,23422
28.8181,23404
28.8238,23411
28.8292,23386
28.8349,23365
28.8403,23362
28.846,23398
28.8514,23350
28.8571,23393
28.8625,23406
28.8682,23391
28.8736,23391
28.8793,23393
28.8847,23383
28.8904,23375
28.8958,23395
28.9015,23422
28.907,23367
28.9127,23393
28.9181,23414
28.9238,23437
28.9292,23405
28.9349,23395
28.9403,23394
28.946,23446
28.9514,23393
28.9571,23433
28.9625,23426
28.9681,23422
28.9736,23418
28.9792,23427
28.9846,23380
28.9903,23494
28.996,23385
29.0014,23413
29.0125,23393
29.0182,23428
29.0236,23452
29.0293,23449
29.0347,23408
29.0404,23395
29.0458,23421
29.0515,23402
29.0569,23408
29.0626,23433
29.068,23428
29.0737,23353
29.0791,23498
29.0848,23467
29.0903,23445
29.0959,23411
29.1014,23431
29.1071,23433
29.1125,23466
29.1182,23429
29.1236,23399
29.1293,23430
29.1347,23395
29.1404,23376
29.1458,23401
29.1515,23396
29.1569,23401
29.1626,23370
29.168,23386
29.1737,23386
29.1794,23421
29.1848,23413
29.1905,23417
29.1959,23385
29.2016,23390
29.207,23429
29.2126,23462
29.218,23428
29.2237,23397
29.2294,23394
29.2347,23362
29.2404,23442
29.2458,23376
29.2515,23437
29.2569,23371
29.2626,23465
29.268,23401
29.2736,23489
29.2793,23359
29.2847,23429
29.2902,23396
29.2959,23446
29.3014,23397
29.3071,23452
29.3125,23448
29.3182,23388
29.3236,23429
29.3292,23461
29.3349,23400
29.3403,23404
29.346,23436
29.3514,23428
29.3571,23450
29.3625,23415
29.3681,23416
29.3738,23430
29.3792,23423
29.3849,23425
29.3903,23361
29.396,23426
29.4014,23359
29.4071,23403
29.4125,23406
29.4182,23403
29.4236,23368
