Experiment: Mar_16_osmo_expt vial 10, Tue Mar 16 20:56:38 2021
0.7562,0.0010143250767405965
0.7619,0.00046593767453040336
0.7673,0.0015214285905387204
0.773,0.00102463257645935
0.7784,0.0007401401282601805
0.7841,0.0023128990504084346
0.7895,0.0018470778332568827
0.7952,0.0015420347284188507
0.8006,0.0012472725763845727
0.8063,0.002028492754625244
0.812,0.0015420347284188507
0.8174,0.0007401401282601805
0.8231,0.0007607585636972836
0.8285,0.0020696881030944914
0.8341,0.0015729469195744361
0.8396,0.000993711271037645
0.8453,0.002049089633037182
0.8507,0.0012678817523538166
0.8561,0.001034940474089474
0.8618,0.0006989080323218655
0.8675,0.0015214285905387204
0.8729,0.0015420347284188507
0.8786,0.0007092154594392497
0.884,0.0015523383942261937
0.8897,0.0012575769654137314
0.8951,0.0026178775946461563
0.9008,0.0020799879349899797
0.9062,0.002028492754625244
0.9119,0.0015420347284188507
0.9173,0.0015317314605228782
0.923,0.001785266146413944
0.9284,0.002354089914345714
0.9341,0.0015523383942261937
0.9395,0.0028301827901067167
0.9452,0.00102463257645935
0.9507,0.0007710683782828909
0.9564,0.0010143250767405965
0.9618,0.0020387909948753613
0.9675,0.002850768962607053
0.9729,0.0010143250767405965
0.9786,0.00102463257645935
0.984,0.0015214285905387204
0.9897,0.0012266649920611439
0.9951,0.0012781869372052723
1.0008,0.0010040179749336575
1.0062,0.0007195232844685595
1.0119,0.00102463257645935
1.0173,0.0007813785907802018
1.023,0.0012678817523538166
1.0284,0.0012678817523538166
1.0341,0.0012575769654137314
1.0395,0.0012575769654137314
1.0452,0.0010040179749336575
1.0506,0.001034940474089474
1.0563,0.0020902881647972826
1.0618,0.000993711271037645
1.0675,0.0012472725763845727
1.0729,0.0002123422271639308
1.0786,0.0015523383942261937
1.084,0.002049089633037182
1.0897,0.00047624821233782644
1.0951,0.00022265507983820765
1.1007,-7.220617279002361e-05
1.1062,0.0018161701992340795
1.1119,0.002049089633037182
1.1173,0.000993711271037645
1.1229,-2.0632324639446864e-05
1.1284,0.0010452487696304136
1.134,0.0004556275346347949
1.1394,0.0012987985006422953
1.1451,0.00046593767453040336
1.1508,0.000993711271037645
1.1563,0.0017955670994426187
1.1619,0.0010452487696304136
1.1673,0.0007607585636972836
1.173,0.0010452487696304136
1.1784,0.0007504491470230468
1.1841,0.0005174943426806689
1.1895,0.002333493686554333
1.1952,0.0007504491470230468
1.2006,0.0020593886691099295
1.2063,0.00102463257645935
1.212,0.0012884925199680985
1.2174,0.00102463257645935
1.2231,0.0007710683782828909
1.2285,0.0013091048792277515
1.2342,0.0018264723459973098
1.2396,0.00177496559129664
1.2453,0.0012781869372052723
1.2507,0.001034940474089474
1.2564,0.0007813785907802018
1.2618,0.0020593886691099295
1.2674,0.0012884925199680985
1.2728,0.002628174388453308
1.2785,0.003135118185503938
1.284,0.0015420347284188507
1.2897,0.0007710683782828909
1.2951,0.0005174943426806689
1.3007,0.0007504491470230468
1.3064,0.0012678817523538166
1.3118,0.0013091048792277515
1.3175,0.0005484331185070523
1.3229,0.000983404965053003
1.3286,-6.189219898256049e-05
1.334,0.00047624821233782644
1.3397,0.0012678817523538166
1.3451,0.0005278068700449445
1.3508,0.0013091048792277515
1.3562,0.00102463257645935
1.3619,0.0018161701992340795
1.3673,0.00024328197892131698
1.373,-0.0005691415403249467
1.3784,0.0002329683304242991
1.3841,0.0012884925199680985
1.3895,0.0007504491470230468
1.3952,0.0010452487696304136
1.4006,0.0012987985006422953
1.4063,0.0004968704816863401
1.4117,-1.0316361275242159e-05
1.4174,0.0005278068700449445
1.4228,0.0015523383942261937
1.4285,0.0007401401282601805
1.4339,0.00102463257645935
1.4396,-4.126305763396676e-05
1.445,0.0004968704816863401
1.4507,0.0007298315074086847
1.4561,0.0020696881030944914
1.4618,0.0020902881647972826
1.4672,0.0015317314605228782
1.4729,0.0015523383942261937
1.4786,0.002100588792515401
1.484,0.0018058684503826639
1.4897,0.0018264723459973098
1.4951,0.0012781869372052723
1.5008,0.0005381197953200356
1.5062,0.002354089914345714
1.5119,0.0018367748906713555
1.5173,0.001034940474089474
1.523,0.0015832517791154466
1.5284,0.0012575769654137314
1.5341,0.0007813785907802018
1.5395,0.0005071822132278747
1.5452,0.0010452487696304136
1.5507,0.0012781869372052723
1.5564,0.0010452487696304136
1.5617,0.0012884925199680985
1.5674,0.00022265507983820765
1.5729,0.0002329683304242991
1.5785,0.0012884925199680985
1.584,0.0012884925199680985
1.5897,0.0015523383942261937
1.5951,0.0010452487696304136
1.6008,0.0015523383942261937
1.6062,0.0007813785907802018
1.6119,-3.094789009239207e-05
1.6173,0.0002329683304242991
1.6229,0.000802000209508158
1.6286,0.0007504491470230468
1.634,0.0018367748906713555
1.6397,0.0002742253118808158
1.6451,0.0015523383942261937
1.6508,0.0018367748906713555
1.6562,0.0023746877337824657
1.6619,0.002384987240367842
1.6673,0.0013400264024530095
1.673,0.0010555574630832787
1.6784,0.0013194116557246893
1.6841,0.0018367748906713555
1.6895,0.0013297188301328866
1.6952,0.0018676849121619377
1.7006,0.0018676849121619377
1.7061,0.0013194116557246893
1.7118,0.000802000209508158
1.7175,0.0005071822132278747
1.7229,0.0005174943426806689
1.7286,0.0007916892011885501
1.7339,0.0004968704816863401
1.7396,0.0004968704816863401
1.7453,0.0007710683782828909
1.7507,0.0010040179749336575
1.7564,0.0012884925199680985
1.7617,0.0002123422271639308
1.7674,0.0002329683304242991
1.7731,0.0005174943426806689
1.7785,0.0012987985006422953
1.7842,0.000993711271037645
1.7895,0.002100588792515401
1.7952,0.0012678817523538166
1.8006,0.0007401401282601805
1.8063,0.0007504491470230468
1.8117,0.0010040179749336575
1.8174,0.0012987985006422953
1.823,0.0012678817523538166
1.8284,0.0015523383942261937
1.8341,0.0007607585636972836
1.8396,0.0005174943426806689
1.8452,0.0007504491470230468
1.8506,0.0007401401282601805
1.8563,0.0020799879349899797
1.8617,0.0007607585636972836
1.8674,0.0007298315074086847
1.873,0.0010040179749336575
1.8784,0.000993711271037645
1.8841,0.0007504491470230468
1.8897,0.0010040179749336575
1.8951,0.0015420347284188507
1.9008,0.0010143250767405965
1.9062,0.001562642457944463
1.9119,0.0018264723459973098
1.9173,0.0012781869372052723
1.923,0.0015729469195744361
1.9284,0.0010555574630832787
1.9341,0.0012884925199680985
1.9397,0.0015317314605228782
1.9452,0.0010452487696304136
1.9508,0.0010452487696304136
1.9563,0.0020696881030944914
1.9619,0.0026178775946461563
1.9674,0.0018470778332568827
1.973,0.0023746877337824657
1.9784,0.0015317314605228782
1.9841,0.0028713567267528717
1.9895,0.0015832517791154466
1.9952,0.0026178775946461563
2.0007,0.0023128990504084346
2.0064,0.0017955670994426187
2.0118,0.0012781869372052723
2.0173,0.0012678817523538166
2.023,0.00102463257645935
2.0286,0.0012369685852671175
2.0341,0.0018264723459973098
2.0398,0.0020593886691099295
2.0452,0.0015729469195744361
2.0508,0.00102463257645935
2.0562,0.0018161701992340795
2.0619,0.0018367748906713555
2.0673,0.0002329683304242991
2.073,0.0018264723459973098
2.0784,0.0026178775946461563
2.0841,0.0013194116557246893
2.0895,0.002333493686554333
2.0952,0.0018264723459973098
2.1009,0.0018161701992340795
2.1063,0.0015214285905387204
2.112,0.0007813785907802018
2.1174,0.0028301827901067167
2.1228,0.0018367748906713555
2.1285,0.0007298315074086847
2.134,0.0013091048792277515
2.1396,0.0015420347284188507
2.1453,0.0015729469195744361
2.1507,0.002100588792515401
2.1564,0.0018573811737536694
2.1618,0.002333493686554333
2.1675,0.0012987985006422953
2.1729,0.0012987985006422953
2.1786,0.0018161701992340795
2.184,0.0013091048792277515
2.1897,0.0015420347284188507
2.1951,0.0012987985006422953
2.2008,0.0013091048792277515
2.2062,0.0012781869372052723
2.2119,0.0013194116557246893
2.2175,0.0012987985006422953
2.223,0.0023231961695256986
2.2286,0.002597285200766186
2.234,0.0015523383942261937
2.2397,0.0010452487696304136
2.2451,0.002100588792515401
2.2508,0.00102463257645935
2.2563,0.0013091048792277515
2.2619,0.0012781869372052723
2.2673,0.002333493686554333
2.273,0.0013194116557246893
2.2784,0.000993711271037645
2.2841,0.0007401401282601805
2.2898,0.0012575769654137314
2.2952,0.0026178775946461563
2.3009,0.001562642457944463
2.3063,0.00102463257645935
2.312,0.0007401401282601805
2.3174,0.0020799879349899797
2.3231,0.0018058684503826639
2.3285,0.000993711271037645
2.3342,0.0007504491470230468
2.3396,0.0020902881647972826
2.3452,0.0018264723459973098
2.3506,0.0015214285905387204
2.3563,0.002049089633037182
2.3617,0.0023746877337824657
2.3674,0.0023231961695256986
2.3731,0.0018058684503826639
2.3785,-3.094789009239207e-05
2.3842,0.0018161701992340795
2.3896,0.0012884925199680985
2.3953,0.001562642457944463
2.4007,0.0015214285905387204
2.4064,0.0013091048792277515
2.4118,0.00046593767453040336
2.4175,0.000983404965053003
2.4229,0.0018161701992340795
2.4286,0.0010143250767405965
2.434,0.0002329683304242991
2.4397,0.0012884925199680985
2.4451,0.0012781869372052723
2.4508,0.0015523383942261937
2.4562,0.0023231961695256986
2.4619,0.0012987985006422953
2.4673,0.001034940474089474
2.473,0.0013091048792277515
2.4784,0.0012987985006422953
2.4841,0.0018470778332568827
2.4895,0.0010452487696304136
2.4952,0.0010143250767405965
2.5009,0.0018264723459973098
2.5063,0.0015317314605228782
2.512,0.00177496559129664
2.5174,0.001034940474089474
2.5231,0.0007710683782828909
2.5285,0.0007607585636972836
2.5342,0.0018161701992340795
2.5396,0.0007607585636972836
2.5453,0.0010143250767405965
2.5507,0.00102463257645935
2.5564,0.0007813785907802018
2.5618,0.0015214285905387204
2.5675,0.0020593886691099295
2.5729,0.00177496559129664
2.5786,0.002586989600693479
2.584,0.0012781869372052723
2.5896,0.0015317314605228782
2.5953,0.0007504491470230468
2.6007,0.0012472725763845727
2.6064,0.0007504491470230468
2.6118,0.001562642457944463
2.6175,0.0010040179749336575
2.6229,0.0007916892011885501
2.6286,0.0002329683304242991
2.6341,0.0018161701992340795
2.6398,0.0012884925199680985
2.6452,0.0007710683782828909
2.6509,0.00048655914805662004
2.6563,0.0012575769654137314
2.6619,0.0012781869372052723
2.6674,0.0007710683782828909
2.6731,0.0012781869372052723
2.6785,0.0010452487696304136
2.6841,0.0010143250767405965
2.6898,0.0012781869372052723
2.6952,0.0010040179749336575
2.7009,0.0012884925199680985
2.7063,0.0007607585636972836
2.712,0.0015729469195744361
2.7174,0.0007607585636972836
2.7231,0.00102463257645935
2.7285,0.0005381197953200356
2.7342,0.0002639104696493533
2.7396,0.0007710683782828909
2.7453,0.0015935570365681606
2.7507,0.0013091048792277515
2.7564,0.001034940474089474
2.762,0.0016347820454920559
2.7674,0.0007813785907802018
2.7731,0.0016038626919323562
2.7785,0.001086485930909431
2.7842,-0.00025360586275402497
2.7896,0.0005793754755356595
2.7953,0.0010967962160076672
2.8007,0.0007916892011885501
2.8064,0.00028454055202331574
2.812,0.00024328197892131698
2.8175,0.001086485930909431
2.8231,0.0008123116157392474
2.8285,0.0018779890484814654
2.8342,0.0013297188301328866
2.8396,0.000802000209508158
2.8453,0.0013503343726839478
2.8507,0.001370951506880047
2.8564,0.0005484331185070523
2.8618,0.0013400264024530095
2.8675,0.0005484331185070523
2.8729,0.000802000209508158
2.8786,0.0002948561900770752
2.884,0.0008329356219353157
2.8897,0.0015832517791154466
2.8954,0.0016141687452073672
2.9008,0.0010761760437225654
2.9065,0.001381260670845097
2.9119,0.001117417979937918
2.9175,0.0013606427408262567
2.923,0.0011071068990169408
2.9286,0.0010967962160076672
2.934,0.0016347820454920559
2.9397,0.0011689793532123627
2.9451,0.0005587468396053286
2.9508,0.0003154886599188167
2.9565,5.158777504821188e-05
2.9619,0.0008329356219353157
2.9676,0.0013606427408262567
2.973,0.0010658665544474033
2.9787,0.001370951506880047
2.9841,0.0018573811737536694
2.9898,0.0011071068990169408
2.9952,0.0011277294587702658
3.0009,0.001370951506880047
3.0063,0.0018985985148547435
3.012,0.001370951506880047
3.0174,0.0008638746155652521
3.0229,0.0008535612197774212
3.0286,0.0013915702327215174
3.0343,0.0005896903903680473
3.0397,0.0008123116157392474
3.0454,0.0016141687452073672
3.0508,0.0008638746155652521
3.0565,0.0008432482219009607
3.0619,0.0011071068990169408
3.0676,0.0016347820454920559
3.073,0.0016450892925016225
3.0787,0.002141795282503134
3.0841,0.0015832517791154466
3.0898,0.002141795282503134
3.0952,0.0008432482219009607
3.1008,0.0018779890484814654
3.1063,0.0013606427408262567
3.1119,0.0013400264024530095
3.1174,0.0005690609586145312
3.1231,0.0008329356219353157
3.1284,0.0016450892925016225
3.1341,0.001086485930909431
3.1398,0.0011071068990169408
3.1452,0.002193312347992693
3.1509,0.0016450892925016225
3.1563,0.001086485930909431
3.162,0.0011071068990169408
3.1674,0.0005793754755356595
3.1731,0.0011071068990169408
3.1785,0.002679664326158515
3.1842,0.0016347820454920559
3.1896,0.00218300813907224
3.1953,0.0024570949279840715
3.2007,0.0018882935827123637
3.2064,0.0003258054917071318
3.2118,0.001929515698749773
3.2175,0.0016141687452073672
3.2231,0.0013606427408262567
3.2285,0.0019089038449083828
3.2342,0.0019089038449083828
3.2396,0.0021624009149650014
3.2453,0.0029537236997900784
3.2507,0.0005587468396053286
3.2564,0.0018985985148547435
3.2618,0.0024364907419655024
3.2675,0.0018676849121619377
3.2729,0.002689963507434001
3.2786,0.0024158881475923044
3.284,0.0021624009149650014
3.2897,0.0013400264024530095
3.2951,0.0018985985148547435
3.3008,0.002689963507434001
3.3065,0.0027002630866203026
3.3118,0.0008432482219009607
3.3175,0.0010967962160076672
3.3229,0.002141795282503134
3.3286,0.0016141687452073672
3.334,0.0016244751963941928
3.3397,0.0014018801925093083
3.3453,0.0006000057031113615
3.3507,0.0016450892925016225
3.3564,0.0021727043280627134
3.3618,0.001117417979937918
3.3675,0.0008638746155652521
3.3731,0.0016553969374225597
3.3786,0.0016347820454920559
3.3842,0.0021624009149650014
3.3897,0.0013915702327215174
3.3953,0.0016347820454920559
3.401,0.0029537236997900784
3.4064,0.002689963507434001
3.4118,0.0027105630637184186
3.4175,0.0016553969374225597
3.4231,0.0016347820454920559
3.4285,0.001370951506880047
3.4342,0.0013915702327215174
3.4396,0.0013606427408262567
3.4453,0.002141795282503134
3.4507,0.0024570949279840715
3.4564,0.001939822222537524
3.4621,0.0029331295690624426
3.4675,0.0016450892925016225
3.4729,0.0018882935827123637
3.4786,0.001370951506880047
3.4843,0.0019192095728733927
3.4897,0.0022139219595680437
3.4954,0.002141795282503134
3.5008,0.0018882935827123637
3.5065,0.0016450892925016225
3.5119,0.0018676849121619377
3.5176,0.0008638746155652521
3.523,0.001370951506880047
3.5287,0.001370951506880047
3.5341,0.001370951506880047
3.5398,0.0008329356219353157
3.5452,0.002141795282503134
3.5509,0.0016347820454920559
3.5565,0.0031659970651909397
3.5619,0.002384987240367842
3.5676,0.0018470778332568827
3.573,0.0018058684503826639
3.5787,0.002912537029980289
3.5841,0.002364388625108349
3.5898,0.0018470778332568827
3.5952,0.0012987985006422953
3.6009,0.0015935570365681606
3.6063,0.0018573811737536694
3.6121,0.002628174388453308
3.6175,0.0018779890484814654
3.6232,0.001381260670845097
3.6286,0.0016244751963941928
3.6343,0.0013194116557246893
3.6397,0.0013606427408262567
3.6454,0.0018882935827123637
3.6508,0.0026487691698013904
3.6564,0.0018882935827123637
3.6618,0.001370951506880047
3.6675,0.002689963507434001
3.6729,0.0003051722260422052
3.6786,0.0011277294587702658
3.684,0.0014121905502084697
3.6897,0.0016038626919323562
3.6951,0.0018676849121619377
3.7008,0.0018779890484814654
3.7065,0.0018779890484814654
3.7119,0.0005484331185070523
3.7176,0.0024055874472728167
3.723,0.0016141687452073672
3.7287,0.0013915702327215174
3.7341,0.0018779890484814654
3.7398,0.0010967962160076672
3.7453,0.0005484331185070523
3.7509,0.0021624009149650014
3.7563,0.0018676849121619377
3.762,0.0029537236997900784
3.7674,0.0013194116557246893
3.7731,0.0018676849121619377
3.7785,0.0024158881475923044
3.7842,0.0015832517791154466
3.7896,0.0018779890484814654
3.7953,0.001370951506880047
3.8007,0.0013606427408262567
3.8064,0.0016141687452073672
3.8118,0.0011071068990169408
3.8175,0.001086485930909431
3.8232,0.0021314930631390894
3.8286,0.0015935570365681606
3.8343,0.002152097899778105
3.8397,0.0018985985148547435
3.8454,0.0019089038449083828
3.8508,0.002193312347992693
3.8565,0.001370951506880047
3.8619,0.0016347820454920559
3.8676,0.0011071068990169408
3.873,0.0018985985148547435
3.8787,0.0011277294587702658
3.8841,0.0011071068990169408
3.8897,0.0016657049802544233
3.8954,0.0021624009149650014
3.9008,0.001117417979937918
3.9065,0.001117417979937918
3.9119,0.0018882935827123637
3.9176,0.0008329356219353157
3.923,0.00028454055202331574
3.9287,0.0011071068990169408
3.9341,0.0016347820454920559
3.9398,0.0016347820454920559
3.9453,0.0016657049802544233
3.951,0.001381260670845097
3.9563,0.0019089038449083828
3.962,0.0016657049802544233
3.9674,0.0024261892458232737
3.9731,0.0027002630866203026
3.9785,0.0024261892458232737
3.9842,0.0016244751963941928
3.9896,0.001370951506880047
3.9953,0.0008123116157392474
4.001,0.0013503343726839478
4.0065,0.0008123116157392474
4.0119,0.0016347820454920559
4.0175,0.0016244751963941928
4.0229,0.0005484331185070523
4.0287,0.0008329356219353157
4.034,0.0005896903903680473
4.0397,0.0013606427408262567
4.0454,0.0016141687452073672
4.0508,0.0016038626919323562
4.0565,0.0018985985148547435
4.062,0.00028454055202331574
4.0674,0.0008226234198815963
4.0731,0.0019089038449083828
4.0788,0.0016450892925016225
4.0842,0.0016347820454920559
4.0899,0.002152097899778105
4.0953,0.002720863438727461
4.1009,0.0008638746155652521
4.1064,0.0005896903903680473
4.1121,0.0016347820454920559
4.1175,0.0010967962160076672
4.1232,0.0011071068990169408
4.1286,0.0016553969374225597
4.1343,0.0005793754755356595
4.1397,0.0018882935827123637
4.1454,0.0011071068990169408
4.1509,0.0013606427408262567
4.1565,0.001086485930909431
4.162,0.0016141687452073672
4.1674,0.0016141687452073672
4.1731,0.001117417979937918
4.1788,0.0016553969374225597
4.1842,0.0016347820454920559
4.1898,0.0019089038449083828
4.1952,0.001929515698749773
4.2009,0.0016450892925016225
4.2063,0.0027002630866203026
4.212,0.0008638746155652521
4.2174,0.0016553969374225597
4.2231,0.0019192095728733927
4.2285,0.0013915702327215174
4.2342,0.001381260670845097
4.2396,0.0024261892458232737
4.2453,0.001381260670845097
4.2508,0.0005896903903680473
4.2565,0.0018779890484814654
4.2619,0.0010967962160076672
4.2676,0.0013915702327215174
4.273,0.0027105630637184186
4.2787,0.0018573811737536694
4.2841,0.001381260670845097
4.2898,0.002152097899778105
4.2952,0.001117417979937918
4.3009,0.0016553969374225597
4.3063,0.001370951506880047
4.312,0.0019089038449083828
4.3174,0.0013297188301328866
4.3231,0.0016657049802544233
4.3288,0.0011277294587702658
4.3342,0.0014018801925093083
4.3399,0.0024158881475923044
4.3453,0.0008845026008750256
4.3509,0.0008741884092644536
4.3564,0.0022036169548249607
4.362,0.001381260670845097
4.3675,0.0019089038449083828
4.3732,0.002679664326158515
4.3786,0.001929515698749773
4.3843,0.0008535612197774212
4.3897,0.0021727043280627134
4.3954,0.0029640213620208966
4.4008,0.0029640213620208966
4.4065,0.0021727043280627134
4.4119,0.0021624009149650014
4.4176,0.0014225013058193348
4.423,0.0016347820454920559
4.4287,0.0027002630866203026
4.4341,0.0024570949279840715
4.4398,0.0022139219595680437
4.4452,0.0016966314962190143
4.4509,0.001370951506880047
4.4563,0.0018985985148547435
4.462,0.001929515698749773
4.4674,0.00218300813907224
4.4731,0.0016657049802544233
4.4785,0.001370951506880047
4.4842,0.002141795282503134
4.4896,0.0024158881475923044
4.4953,0.0024467926360191017
4.5007,0.0019089038449083828
4.5064,0.0016450892925016225
4.5118,0.0019089038449083828
4.5175,0.0016657049802544233
4.5229,0.0018882935827123637
4.5286,0.0024467926360191017
4.5343,0.002193312347992693
4.5397,0.0024158881475923044
4.5454,0.00218300813907224
4.5508,0.001929515698749773
4.5565,0.0032483582524551746
4.562,0.0029640213620208966
4.5677,0.0005793754755356595
4.5731,0.001929515698749773
4.5788,0.0008535612197774212
4.5842,0.001117417979937918
4.5899,0.0008535612197774212
4.5953,0.0013915702327215174
4.601,0.0016760134209981015
4.6064,0.001381260670845097
4.6121,0.001381260670845097
4.6175,0.001929515698749773
4.6232,0.0011483536101686287
4.6286,0.0016347820454920559
4.6343,0.0024570949279840715
4.6397,0.0016657049802544233
4.6454,0.0022345331627894316
4.6508,0.0005896903903680473
4.6565,0.0011277294587702658
4.6619,0.0016244751963941928
4.6676,0.0011277294587702658
4.673,0.0016244751963941928
4.6787,0.0016450892925016225
4.6841,0.0011277294587702658
4.6898,0.0013915702327215174
4.6952,0.001117417979937918
4.7009,0.0011071068990169408
4.7063,0.002152097899778105
4.712,0.00218300813907224
4.7174,0.0019192095728733927
4.7231,0.0011483536101686287
4.7285,0.0006000057031113615
4.7342,0.0029949167361815743
4.7399,0.00218300813907224
4.7453,0.0008741884092644536
4.751,0.0005896903903680473
4.7564,0.00113804133551354
4.7621,0.00113804133551354
4.7713,0.0014018801925093083
4.7785,0.0013915702327215174
4.7786,0.0024261892458232737
4.7841,0.00218300813907224
4.7898,0.0016450892925016225
4.7952,0.0016760134209981015
4.8009,0.0024570949279840715
4.8063,0.0016760134209981015
4.812,0.0013400264024530095
4.8182,0.0011277294587702658
4.826,0.0016553969374225597
4.8315,0.0014018801925093083
4.8343,0.001381260670845097
4.8398,0.0013915702327215174
4.8502,0.0014225013058193348
4.8587,0.001381260670845097
4.8587,0.0010967962160076672
4.8619,0.001117417979937918
4.8715,4.1269424215673034e-05
4.8816,3.095147129505982e-05
4.8843,0.0013606427408262567
4.8843,0.0016450892925016225
4.8897,0.0016038626919323562
4.8953,0.0021727043280627134
4.9007,0.00218300813907224
4.9064,0.0022345331627894316
4.9121,0.0014018801925093083
4.9175,0.0006000057031113615
4.9232,0.0016966314962190143
4.9286,0.001179292821601563
4.9343,0.0016450892925016225
4.9397,0.0011277294587702658
4.9453,0.0024467926360191017
4.951,0.001370951506880047
4.9564,0.00113804133551354
4.9621,0.00113804133551354
4.9675,0.0016450892925016225
4.9731,0.001929515698749773
4.9786,0.001929515698749773
4.9843,0.0022139219595680437
4.9897,0.0008638746155652521
4.9953,0.0016760134209981015
5.0008,0.0016553969374225597
5.0065,0.002731164211648318
5.0119,0.0019501291442365343
5.0176,0.0016657049802544233
5.023,0.00113804133551354
5.0287,0.0016450892925016225
5.0341,0.0014018801925093083
5.0398,0.0016760134209981015
5.0454,0.0014018801925093083
5.0509,0.0024570949279840715
5.0565,0.0021727043280627134
5.062,0.0008845026008750256
5.0677,0.0014225013058193348
5.0731,0.0010967962160076672
5.0788,0.001929515698749773
5.0842,0.0016347820454920559
5.0899,0.001939822222537524
5.0953,0.0016553969374225597
5.101,0.0022036169548249607
5.1064,0.0014018801925093083
5.1121,0.0013915702327215174
5.1175,0.00218300813907224
5.1232,0.001939822222537524
5.1286,0.002467397617860412
5.1343,0.0029949167361815743
5.1397,0.0022139219595680437
5.1454,0.0019089038449083828
5.151,0.002731164211648318
5.1565,0.002193312347992693
5.1621,0.0027002630866203026
5.1676,0.0021727043280627134
5.1732,0.0019501291442365343
5.1786,0.002720863438727461
5.1843,0.0016553969374225597
5.1898,0.0024364907419655024
5.1954,0.001939822222537524
5.2009,0.0021727043280627134
5.2066,0.00218300813907224
5.212,0.002467397617860412
5.2177,0.0024261892458232737
5.2231,0.0018985985148547435
5.2288,0.0013915702327215174
5.2342,0.0011277294587702658
5.2399,0.0024261892458232737
5.2453,0.0019192095728733927
5.251,0.0016244751963941928
